TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-08,3.37,3.37,3.33,3.33,50000
2024-02-09,3.33,3.33,3.28,3.32,101000
2024-02-12,3.305,3.315,3.21,3.295,92000
2024-02-13,3.255,3.31,3.23,3.295,163000
2024-02-14,3.295,3.42,3.235,3.335,353000
2024-02-15,3.365,3.365,3.305,3.335,58000
2024-02-16,3.375,3.375,3.29,3.3,57000
2024-02-19,3.295,3.36,3.255,3.285,64000
2024-02-20,3.3,3.3,3.25,3.255,129000
2024-02-21,3.245,3.245,3.0,3.185,316000
2024-02-22,3.165,3.17,3.13,3.14,96000
2024-02-26,3.165,3.24,3.165,3.24,142000
2024-02-27,3.275,3.275,3.175,3.225,82000
2024-02-28,3.225,3.24,3.2,3.21,39000
2024-02-29,3.21,3.24,3.19,3.24,51000
2024-03-01,3.22,3.275,3.2,3.235,82000
2024-03-04,3.265,3.265,3.215,3.22,53000
2024-03-05,3.215,3.215,3.19,3.2,21000
2024-03-06,3.21,3.21,3.145,3.205,123000
2024-03-07,3.205,3.215,3.18,3.19,26000
2024-03-11,3.19,3.195,3.155,3.185,63000
2024-03-12,3.185,3.255,3.165,3.255,276000
2024-03-13,3.22,3.4,3.22,3.32,634000
2024-03-14,3.385,3.44,3.255,3.255,504000
2024-03-15,3.31,3.335,3.18,3.29,273000
2024-03-18,3.275,3.275,3.215,3.24,105000
2024-03-19,3.225,3.37,3.08,3.23,498000
2024-03-20,3.255,3.295,3.185,3.23,33000
2024-03-21,3.265,3.29,3.24,3.29,34000
2024-03-22,3.255,3.265,3.255,3.265,3000
2024-03-25,3.215,3.275,3.21,3.245,14000
2024-03-26,3.265,3.485,3.265,3.41,632000
2024-03-27,3.37,3.475,3.37,3.385,428000
2024-03-28,3.37,3.6,3.35,3.475,1594000
2024-03-29,3.54,3.78,3.52,3.72,3287000
2024-04-01,3.72,3.795,3.595,3.605,561000
2024-04-02,3.615,3.75,3.6,3.6,309000
2024-04-03,3.6,4.19,3.5,3.88,7175000
2024-04-04,3.98,4.32,3.75,3.905,3321000
2024-04-05,3.9,4.0,3.72,3.9,1236000
2024-04-08,3.795,4.17,3.795,3.985,1095000
2024-04-09,3.99,4.08,3.725,3.84,779000
2024-04-10,3.875,3.9,3.805,3.81,119000
2024-04-11,3.89,3.9,3.8,3.8,198000
2024-04-12,3.85,3.86,3.76,3.86,135000
2024-04-15,3.95,4.26,3.78,4.26,3014000
2024-04-16,4.26,5.125,4.11,4.97,7418000
2024-04-17,4.935,4.97,4.46,4.855,3299000
2024-04-18,4.9,4.92,4.525,4.65,1221000
2024-04-19,4.62,4.7,4.42,4.495,2020000
2024-04-22,4.475,5.3,4.475,5.09,7049000
2024-04-23,5.09,5.19,4.71,4.835,2080000
2024-04-24,4.985,5.085,4.685,4.825,1183000
2024-04-25,4.905,5.09,4.615,4.735,1573000
2024-04-26,4.745,4.86,4.68,4.8,1102000
2024-04-27,4.81,4.95,4.18,4.35,4310000
2024-04-29,4.4,4.4,4.04,4.19,1873000
2024-04-30,4.205,4.205,4.0,4.125,923000
2024-05-02,4.125,4.165,4.055,4.115,620000
2024-05-03,4.12,4.3,4.085,4.125,1081000
2024-05-06,4.18,4.225,4.08,4.155,376000
2024-05-07,4.15,4.155,4.02,4.1,381000
2024-05-08,4.115,4.165,4.04,4.055,305000
2024-05-10,4.095,4.21,4.015,4.1,426000
2024-05-13,4.2,4.28,4.155,4.235,1348000
2024-05-14,4.27,4.345,4.075,4.075,919000
2024-05-15,4.08,4.17,4.075,4.09,375000
2024-05-16,4.105,4.11,3.915,4.025,946000
2024-05-17,3.965,4.095,3.965,4.005,346000
2024-05-20,3.97,4.035,3.945,4.02,256000
2024-05-21,4.02,4.185,3.915,4.045,497000
2024-05-22,4.1,4.145,3.965,4.005,141000
2024-05-23,3.98,4.005,3.955,3.96,83000
2024-05-24,3.995,4.045,3.95,3.98,436000
2024-05-27,3.91,3.91,3.6,3.665,1033000
2024-05-28,3.665,3.83,3.62,3.73,549000
2024-05-29,3.745,3.81,3.735,3.795,93000
2024-05-30,3.8,3.885,3.74,3.795,131000
2024-05-31,3.745,3.745,3.605,3.695,268000
2024-06-03,3.625,3.695,3.37,3.58,427000
2024-06-04,3.615,3.83,3.53,3.735,444000
2024-06-05,3.785,4.1,3.785,4.03,1177000
2024-06-06,4.125,4.295,3.83,3.91,852000
2024-06-07,3.98,4.09,3.94,4.005,249000
2024-06-10,4.055,4.08,3.87,3.88,235000
2024-06-11,3.88,3.905,3.805,3.905,79000
2024-06-13,3.9,3.905,3.82,3.835,78000
2024-06-14,3.855,3.895,3.805,3.835,68000
2024-06-17,3.9,3.91,3.685,3.72,369000
2024-06-18,3.71,3.745,3.605,3.615,444000
2024-06-19,3.585,3.67,3.4,3.4,143000
2024-06-20,3.49,3.49,3.415,3.45,58000
2024-06-21,3.41,3.465,3.345,3.4,221000
2024-06-24,3.355,3.395,3.315,3.335,45000
2024-06-25,3.32,3.395,3.315,3.395,113000
2024-06-26,3.41,3.455,3.35,3.36,72000
2024-06-27,3.355,3.515,3.33,3.475,134000
2024-06-28,3.515,3.515,3.325,3.395,165000
2024-07-01,3.43,3.55,3.4,3.435,75000
2024-07-02,3.45,3.565,3.45,3.51,56000
2024-07-03,3.51,3.615,3.455,3.505,308000
2024-07-04,3.5,3.5,3.43,3.475,49000
2024-07-05,3.42,3.45,3.4,3.41,34000
2024-07-08,3.405,3.5,3.35,3.49,267000
2024-07-09,3.475,3.795,3.355,3.39,460000
2024-07-10,3.515,3.515,3.0,3.16,1195000
2024-07-11,3.01,3.24,3.01,3.15,262000
2024-07-12,3.25,3.29,3.09,3.1,389000
2024-07-15,3.1,3.16,3.055,3.075,375000
2024-07-16,3.07,3.105,3.07,3.08,28000
2024-07-17,3.09,3.12,3.09,3.12,65000
2024-07-18,3.13,3.14,3.095,3.14,24000
2024-07-19,3.125,3.175,3.12,3.14,312000
2024-07-22,3.14,3.21,3.14,3.195,403000
2024-07-23,3.205,3.205,3.14,3.165,238000
2024-07-24,3.17,3.195,3.17,3.19,25000
2024-07-25,3.17,3.21,3.17,3.2,41000
2024-07-26,3.19,3.21,3.18,3.19,83000
2024-07-29,3.18,3.2,3.15,3.17,47000
2024-07-30,3.175,3.18,3.015,3.165,225000
2024-07-31,3.125,3.205,3.12,3.2,158000
2024-08-01,3.2,3.32,3.2,3.25,436000
2024-08-02,3.22,3.25,3.165,3.24,551000
2024-08-05,3.17,3.24,3.02,3.115,2000000
2024-08-06,3.085,3.155,3.05,3.14,223000
2024-08-07,3.145,3.145,3.075,3.12,169000
2024-08-08,3.09,3.13,3.09,3.12,36000
2024-08-09,3.11,3.125,3.03,3.03,74000
2024-08-12,3.1,3.1,3.035,3.09,152000
2024-08-13,3.07,3.495,3.07,3.305,1487000
2024-08-14,3.4,3.45,3.2,3.23,250000
2024-08-15,3.275,3.33,3.18,3.24,215000
2024-08-16,3.275,3.435,3.23,3.29,384000
2024-08-19,3.235,3.285,3.1,3.1,359000
2024-08-20,3.105,3.135,3.0,3.075,244000
2024-08-21,3.05,3.08,2.97,3.035,222000
2024-08-22,3.015,3.02,2.95,2.975,315000
2024-08-23,2.955,2.98,2.885,2.89,233000
2024-08-26,2.95,3.085,2.95,3.02,52000
2024-08-27,2.965,3.12,2.925,3.095,164000
2024-08-28,3.09,3.09,2.96,3.065,36000
2024-08-29,3.03,3.035,2.99,2.99,71000
2024-08-30,2.97,3.02,2.93,3.015,75000
2024-09-02,2.93,3.01,2.85,3.0,213000
2024-09-03,2.91,2.985,2.74,2.8,549000
2024-09-04,2.805,2.985,2.785,2.97,119000
2024-09-05,2.97,2.975,2.94,2.96,62000
2024-09-06,2.99,2.99,2.92,2.95,60000
2024-09-09,2.995,3.15,2.99,3.05,184000
2024-09-10,3.13,3.145,3.055,3.07,30000
2024-09-11,3.14,3.14,3.06,3.06,161000
2024-09-12,3.01,3.125,3.005,3.005,80000
2024-09-13,3.005,3.07,2.97,3.07,49000
2024-09-16,3.065,3.13,3.005,3.005,157000
2024-09-17,3.07,3.07,3.05,3.065,11000
2024-09-18,3.02,3.06,2.975,3.055,160000
2024-09-19,3.055,3.055,2.98,3.04,27000
2024-09-20,2.985,3.045,2.975,3.01,111000
2024-09-23,3.04,3.11,3.015,3.095,114000
2024-09-24,3.055,3.12,3.05,3.085,70000
2024-09-25,3.09,3.105,3.015,3.085,52000
2024-09-26,3.085,3.085,3.015,3.045,38000
2024-09-27,3.065,3.075,3.045,3.045,18000
2024-09-30,3.075,3.105,2.975,3.025,142000
2024-10-01,2.975,3.025,2.925,3.025,54000
2024-10-02,3.015,3.025,2.97,3.0,63000
2024-10-03,2.965,3.015,2.94,3.01,15000
2024-10-04,3.01,3.01,2.95,3.005,59000
2024-10-07,2.955,3.005,2.95,3.005,99000
2024-10-08,3.01,3.07,2.98,2.99,19000
2024-10-09,2.99,2.99,2.955,2.955,16000
2024-10-10,2.925,2.975,2.89,2.945,36000
2024-10-11,2.915,2.92,2.88,2.915,62000
2024-10-14,2.91,2.91,2.845,2.875,72000
2024-10-15,2.875,2.905,2.875,2.905,23000
2024-10-16,2.925,2.925,2.905,2.905,17000
2024-10-17,2.9,2.9,2.82,2.855,121000
2024-10-18,2.83,2.83,2.805,2.825,12000
2024-10-21,2.82,2.87,2.8,2.825,83000
2024-10-22,2.825,2.825,2.8,2.825,59000
2024-10-23,2.825,2.825,2.725,2.74,180000
2024-10-24,2.775,2.775,2.73,2.74,44000
2024-10-25,2.755,2.765,2.615,2.715,178000
2024-10-28,2.64,2.64,2.58,2.61,65000
2024-10-29,2.625,2.7,2.575,2.585,56000
2024-10-30,2.63,2.77,2.525,2.67,199000
2024-10-31,2.605,2.615,2.555,2.615,119000
2024-11-01,2.56,2.625,2.56,2.625,21000
2024-11-02,2.655,2.655,2.63,2.63,10000
2024-11-05,2.68,2.775,2.665,2.67,139000
2024-11-06,2.755,2.755,2.67,2.725,16000
2024-11-07,2.755,3.075,2.755,2.98,1053000
2024-11-08,2.97,3.06,2.95,2.985,261000
2024-11-11,2.98,3.05,2.955,3.0,283000
2024-11-12,3.095,3.095,2.92,2.99,295000
2024-11-13,3.0,3.1,3.0,3.095,104000
2024-11-14,3.045,3.1,3.01,3.015,49000
2024-11-15,2.975,3.23,2.93,2.955,208000
2024-11-18,2.985,3.0,2.98,2.98,6000
2024-11-19,3.005,3.01,2.9,2.925,164000
2024-11-20,2.98,2.985,2.965,2.965,68000
2024-11-21,2.955,2.96,2.9,2.91,105000
2024-11-22,2.935,2.98,2.89,2.89,54000
2024-11-25,2.87,2.98,2.795,2.905,196000
2024-11-26,2.855,2.905,2.8,2.885,88000
2024-11-27,2.78,2.885,2.665,2.775,223000
2024-11-28,2.885,2.98,2.885,2.89,123000
2024-11-29,2.93,2.93,2.885,2.915,21000
2024-12-02,2.905,2.975,2.785,2.89,150000
2024-12-03,2.81,2.895,2.81,2.845,39000
2024-12-04,2.85,2.925,2.845,2.89,34000
2024-12-05,2.89,2.89,2.85,2.85,25000
2024-12-06,2.89,2.89,2.845,2.87,18000
2024-12-09,2.87,2.87,2.87,2.87,1000
2024-12-10,2.845,2.85,2.845,2.845,18000
2024-12-11,2.8,2.85,2.8,2.85,5000
2024-12-12,2.835,2.835,2.8,2.8,25000
2024-12-13,2.795,2.8,2.545,2.75,713000
2024-12-16,2.75,2.93,2.7,2.7,2286000
2024-12-17,2.735,2.74,2.655,2.685,323000
