TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-30,25.8,26.25,25.2,25.2,249423
2024-05-31,25.2,25.5,24.2,24.9,134423
2024-06-03,24.95,25.15,22.05,23.45,357375
2024-06-04,23.95,24.95,23.4,24.65,238252
2024-06-05,24.8,26.3,24.65,25.2,161622
2024-06-06,25.0,25.5,24.2,24.6,371243
2024-06-07,24.7,26.0,24.7,25.55,239871
2024-06-10,25.55,26.4,25.2,25.3,156753
2024-06-11,25.55,25.85,24.8,25.0,98470
2024-06-13,23.0,24.9,22.5,24.65,171403
2024-06-14,24.75,24.85,24.2,24.7,111227
2024-06-17,24.75,25.2,24.6,24.65,95129
2024-06-18,24.65,24.65,23.0,23.9,199959
2024-06-19,23.9,24.45,23.25,23.45,67545
2024-06-20,23.45,24.85,23.05,23.9,170786
2024-06-21,24.0,24.5,23.8,23.85,118573
2024-06-24,23.85,23.9,23.0,23.35,102115
2024-06-25,23.35,24.85,23.05,23.65,397477
2024-06-26,23.75,24.15,23.15,23.75,190053
2024-06-27,23.8,24.2,23.4,23.7,105622
2024-06-28,23.75,24.2,23.4,23.5,118814
2024-07-01,23.65,23.95,23.25,23.8,111134
2024-07-02,23.85,25.1,23.85,24.4,279681
2024-07-03,24.5,24.8,24.0,24.2,74586
2024-07-04,24.2,24.9,23.9,24.15,265657
2024-07-05,24.1,24.35,23.6,23.7,54909
2024-07-08,23.75,24.2,23.05,23.45,212626
2024-07-09,23.1,23.4,22.0,22.0,254127
2024-07-10,22.25,22.25,21.0,21.05,161597
2024-07-11,21.35,22.15,21.1,22.05,79730
2024-07-12,22.1,22.35,21.6,21.95,49362
2024-07-15,21.95,21.95,21.1,21.35,117523
2024-07-16,21.25,21.5,20.65,21.45,140113
2024-07-17,21.45,21.7,20.9,21.35,83405
2024-07-18,21.4,23.0,21.25,22.1,124771
2024-07-19,22.1,22.5,22.0,22.15,64930
2024-07-22,22.15,22.8,22.0,22.1,122320
2024-07-23,22.25,22.7,21.7,22.2,194115
2024-07-24,22.2,22.75,22.2,22.55,135568
2024-07-25,22.55,22.75,21.9,22.5,158216
2024-07-26,22.6,22.75,21.6,22.0,148672
2024-07-29,22.0,22.1,21.2,21.35,91939
2024-07-30,21.35,21.75,21.1,21.65,85450
2024-07-31,21.65,21.85,21.5,21.8,20132
2024-08-01,21.85,22.0,21.4,21.9,78056
2024-08-02,21.9,22.1,21.6,21.8,29066
2024-08-05,21.8,21.95,20.4,20.95,231442
2024-08-06,20.95,21.35,20.8,21.15,110526
2024-08-07,21.15,21.65,21.0,21.45,77807
2024-08-08,21.3,21.55,21.15,21.15,22564
2024-08-09,21.25,21.35,21.05,21.05,24227
2024-08-12,21.15,21.2,20.5,20.8,118024
2024-08-13,20.8,21.2,20.5,20.9,133311
2024-08-14,20.9,21.3,20.65,20.85,110482
2024-08-15,20.9,21.25,20.75,21.0,65377
2024-08-16,21.0,21.3,20.0,20.35,170652
2024-08-19,20.4,21.45,20.4,20.6,430638
2024-08-20,20.65,20.9,20.35,20.45,39260
2024-08-21,20.55,21.05,20.15,20.7,100748
2024-08-22,20.65,20.75,19.8,19.9,265719
2024-08-23,20.0,20.35,19.15,19.5,116093
2024-08-26,19.7,20.5,19.55,19.9,83724
2024-08-27,19.95,20.4,19.4,19.5,87473
2024-08-28,19.5,19.6,18.65,19.4,77440
2024-08-29,19.5,19.85,19.2,19.65,38543
2024-08-30,19.65,19.95,18.2,18.85,183079
2024-09-02,18.9,19.65,18.2,18.25,88649
2024-09-03,18.4,19.0,18.25,18.3,44480
2024-09-04,18.3,18.85,18.25,18.65,67175
2024-09-05,18.7,19.15,18.1,18.25,130897
2024-09-06,18.35,18.65,17.2,17.8,342071
2024-09-09,17.9,18.2,17.4,17.8,213400
2024-09-10,17.95,18.4,17.6,18.25,195349
2024-09-11,18.25,18.7,18.1,18.25,111637
2024-09-12,18.25,18.55,17.5,18.35,51259
2024-09-13,18.35,18.55,17.4,18.3,101917
2024-09-16,18.3,19.45,18.15,18.55,190113
2024-09-17,19.1,19.3,18.35,18.7,98990
2024-09-18,18.7,19.3,18.5,18.8,104728
2024-09-19,18.85,22.85,18.85,20.1,1447134
2024-09-20,20.2,21.5,20.2,20.3,251740
2024-09-23,20.2,22.65,20.2,21.45,806709
2024-09-24,21.4,21.8,20.6,20.95,286781
2024-09-25,21.05,22.3,20.95,21.45,626865
2024-09-26,21.7,21.9,21.3,21.55,115536
2024-09-27,21.55,22.35,21.15,21.45,279713
2024-09-30,21.35,21.9,20.95,21.1,278099
2024-10-01,21.25,21.25,20.15,20.6,240510
2024-10-02,20.65,20.95,20.5,20.5,66100
2024-10-03,20.7,20.75,20.1,20.5,109794
2024-10-04,20.85,21.45,20.4,20.6,190720
2024-10-07,20.65,20.85,19.5,19.85,200359
2024-10-08,19.9,20.0,19.2,19.4,162207
2024-10-09,19.4,19.65,19.3,19.4,41949
2024-10-10,19.4,20.2,19.0,19.2,288434
2024-10-11,19.35,19.35,18.7,19.15,138402
2024-10-14,19.3,19.7,19.0,19.5,140877
2024-10-15,19.5,19.7,19.1,19.5,113608
2024-10-16,19.7,19.9,19.15,19.4,186284
2024-10-17,19.45,19.55,19.2,19.3,66990
2024-10-18,19.25,19.4,19.05,19.1,55831
2024-10-21,19.1,19.25,18.85,18.9,84629
2024-10-22,19.0,19.05,18.4,18.5,131074
2024-10-23,18.55,18.8,17.7,18.2,284137
2024-10-24,18.3,18.3,17.55,18.0,117144
2024-10-25,18.05,18.2,17.5,17.6,189055
2024-10-28,17.7,17.8,17.25,17.5,142404
2024-10-29,17.5,17.8,16.85,17.3,175925
2024-10-30,17.15,18.0,17.0,17.7,185482
2024-10-31,17.75,17.75,16.7,17.1,252058
2024-11-01,17.1,17.25,16.55,16.85,201754
2024-11-02,16.9,17.05,16.5,17.0,164801
2024-11-05,17.0,17.1,16.7,16.9,65949
2024-11-06,16.95,19.2,16.9,16.9,662403
2024-11-07,17.0,17.5,16.95,17.1,168681
2024-11-08,17.15,18.7,17.15,17.8,400129
2024-11-11,17.95,18.75,17.75,18.2,312310
2024-11-12,18.2,18.55,17.85,18.0,127106
