TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-30,97.4,97.67,92.4,94.12,6405050
2024-05-31,94.12,94.8,90.56,91.71,5120910
2024-06-03,91.99,93.3,88.1,92.55,7239350
2024-06-04,92.98,94.97,89.8,94.71,4958970
2024-06-05,95.09,95.39,92.22,92.8,3610800
2024-06-06,92.8,93.73,91.44,92.95,1815130
2024-06-07,92.9,96.01,92.9,94.82,3733820
2024-06-10,96.0,96.0,92.21,92.82,3407140
2024-06-11,92.82,93.07,88.99,90.01,4039940
2024-06-13,87.99,93.29,83.42,92.82,5937380
2024-06-14,92.9,93.58,92.19,92.96,2438550
2024-06-17,93.03,93.46,89.46,89.99,5356660
2024-06-18,90.16,90.99,87.1,87.21,4959330
2024-06-19,87.56,89.25,84.97,87.36,9591320
2024-06-20,87.93,91.8,87.04,89.25,11746930
2024-06-21,89.47,93.53,88.81,93.5,11146190
2024-06-24,93.8,94.9,92.62,93.45,8427740
2024-06-25,93.81,93.96,91.09,91.93,5215270
2024-06-26,91.95,93.65,91.95,92.75,4527330
2024-06-27,92.74,92.91,90.23,91.03,4041900
2024-06-28,90.91,92.29,90.55,91.0,2626970
2024-07-01,90.6,91.32,89.53,90.0,3355360
2024-07-02,90.18,90.23,89.01,89.27,3396080
2024-07-03,89.23,89.53,86.83,87.01,3375230
2024-07-04,87.02,88.85,85.22,85.41,6686420
2024-07-05,85.35,85.68,83.4,84.32,6083510
2024-07-08,84.32,86.5,83.89,85.96,5411810
2024-07-09,86.29,86.34,84.56,85.39,3976210
2024-07-10,84.96,85.88,80.01,80.2,6009560
2024-07-11,80.25,84.53,80.25,84.12,4842530
2024-07-12,84.15,85.48,82.0,84.81,3000610
2024-07-15,84.75,85.24,81.5,81.98,3410550
2024-07-16,81.99,84.8,80.02,83.75,4541550
2024-07-17,83.78,87.72,83.01,86.81,7482160
2024-07-18,87.15,88.76,86.22,88.08,4096510
2024-07-19,88.4,89.53,86.92,87.53,3911980
2024-07-22,88.0,88.86,85.5,86.08,3353600
2024-07-23,86.06,87.12,85.62,86.4,1805900
2024-07-24,86.5,86.78,85.7,86.45,1489670
2024-07-25,86.45,88.29,85.54,87.67,2719060
2024-07-26,87.86,88.61,84.02,84.49,4451080
2024-07-29,84.1,84.23,82.16,82.49,2587660
2024-07-30,82.47,83.47,81.83,83.22,2073190
2024-07-31,82.71,84.0,82.24,83.09,1551950
2024-08-01,83.15,83.58,81.9,82.41,1264090
2024-08-02,82.4,83.27,80.71,81.11,3395650
2024-08-05,80.61,80.98,78.18,78.89,6113830
2024-08-06,79.06,79.8,78.32,78.74,4286940
2024-08-07,78.99,82.0,78.0,81.91,7971530
2024-08-08,82.0,82.4,80.31,80.5,3101810
2024-08-09,80.19,82.9,80.02,82.9,2430240
2024-08-12,82.8,82.97,80.73,82.57,5554080
2024-08-13,82.57,87.0,81.44,86.99,12988870
2024-08-14,87.5,87.69,85.29,85.72,5331310
2024-08-15,85.75,85.78,84.27,84.37,2178220
2024-08-16,84.91,85.69,83.93,84.53,2434480
2024-08-19,84.8,85.42,81.21,81.9,4750490
2024-08-20,81.9,82.8,80.89,81.72,2112940
2024-08-21,81.98,82.5,81.01,82.46,1883630
2024-08-22,82.45,82.66,79.02,79.11,2809080
2024-08-23,79.0,79.98,75.3,77.1,5837320
2024-08-26,77.89,81.51,77.55,81.28,5100420
2024-08-27,81.28,81.35,78.74,79.45,4106050
2024-08-28,79.45,80.28,77.31,79.23,4271780
2024-08-29,79.51,79.89,77.81,78.72,2530510
2024-08-30,78.72,79.28,75.77,76.35,3711320
2024-09-02,76.27,76.76,69.71,70.79,11529710
2024-09-03,70.79,72.38,69.55,70.28,8234820
2024-09-04,70.28,72.67,69.77,72.34,9014630
2024-09-05,72.96,74.96,72.3,73.26,9393710
2024-09-06,73.79,73.98,72.0,73.57,4167960
2024-09-09,73.9,76.55,73.8,76.3,6697470
2024-09-10,76.49,76.88,75.0,75.8,5276900
2024-09-11,75.8,76.47,73.26,73.41,3306470
2024-09-12,74.19,74.19,72.39,73.61,3721630
2024-09-13,73.61,75.93,71.56,75.65,6228930
