TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-17,71.3,72.22,69.12,69.24,309320
2024-10-18,69.6,70.7,69.0,70.2,111290
2024-10-21,70.8,71.5,69.84,70.08,71230
2024-10-22,70.02,70.16,68.8,69.02,106580
2024-10-23,68.98,69.54,68.42,69.18,53630
2024-10-24,69.0,69.32,67.84,69.1,82540
2024-10-25,69.02,69.32,67.5,67.7,167520
2024-10-28,67.0,69.14,65.2,65.38,324810
2024-10-29,65.12,69.32,65.12,67.8,162880
2024-10-30,67.96,68.3,66.6,67.6,65050
2024-10-31,67.32,67.34,65.58,65.94,91330
2024-11-01,65.96,67.24,65.94,66.32,61820
2024-11-02,66.78,68.3,66.66,67.44,72060
2024-11-05,67.58,68.88,67.58,67.76,128610
2024-11-06,68.88,69.3,66.18,66.68,155740
2024-11-07,66.68,67.18,65.86,66.84,161470
2024-11-08,66.98,69.16,66.98,68.26,137470
2024-11-11,68.26,69.66,68.26,68.96,116570
2024-11-12,68.98,69.38,68.34,68.72,58330
2024-11-13,68.72,69.28,67.96,68.6,106020
2024-11-14,68.58,68.58,67.76,68.06,54820
2024-11-15,68.0,68.7,67.8,68.6,48280
2024-11-18,67.5,68.48,66.12,67.84,152770
2024-11-19,67.84,69.28,66.6,67.02,100310
2024-11-20,66.86,67.26,66.54,66.72,38260
2024-11-21,66.72,66.98,65.62,65.88,146120
2024-11-22,66.84,71.48,65.98,67.36,275620
2024-11-25,67.4,67.88,66.52,66.64,200590
2024-11-26,66.88,66.88,64.22,64.9,250370
2024-11-27,64.5,64.9,63.0,64.72,376770
2024-11-28,64.94,66.7,64.74,65.4,100160
2024-11-29,66.06,66.92,65.4,66.1,72560
2024-12-02,66.3,68.88,66.28,68.24,151250
2024-12-03,68.24,68.88,67.02,67.74,287480
2024-12-04,66.8,67.86,66.46,66.64,111950
2024-12-05,66.48,66.62,63.1,65.0,274020
2024-12-06,65.5,65.5,63.58,64.76,225500
2024-12-09,64.8,65.84,64.6,65.26,116190
2024-12-10,65.9,65.98,63.72,64.5,72770
2024-12-11,64.28,69.32,63.26,66.1,294360
2024-12-12,66.1,68.38,64.08,64.82,90380
2024-12-13,64.86,65.42,64.06,64.36,45300
2024-12-16,64.0,64.28,61.24,61.9,200050
2024-12-17,61.8,62.8,60.98,61.16,261630
