TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-16,20450,20700,19900,20000,54
2024-04-17,20500,20550,20050,20250,25
2024-04-18,20150,20150,20100,20150,6
2024-04-19,20150,20550,19600,19750,86
2024-04-22,19700,19800,19450,19750,37
2024-04-23,19750,19800,19300,19400,45
2024-04-24,19400,19400,18850,18950,21
2024-04-25,18950,19700,18400,18400,43
2024-04-26,18050,19700,18050,18550,66
2024-04-27,18850,19750,18750,19350,80
2024-04-29,19000,19350,18850,18900,22
2024-04-30,18950,19250,18700,18800,18
2024-05-02,18750,18750,18350,18550,45
2024-05-03,18500,18500,18100,18400,21
2024-05-06,18350,18400,18200,18400,12
2024-05-07,18400,18400,18300,18400,15
2024-05-08,18300,18350,18050,18300,26
2024-05-10,18100,18350,18000,18350,49
2024-05-13,18200,18400,18200,18200,39
2024-05-14,18400,18400,18100,18300,18
2024-05-15,18200,18350,17450,17850,85
2024-05-16,17800,17800,17350,17550,50
2024-05-17,17600,17750,17050,17200,53
2024-05-20,17150,17400,17150,17350,10
2024-05-21,17350,17400,17000,17100,16
2024-05-22,17100,17450,17050,17450,18
2024-05-23,17750,17900,17050,17100,18
2024-05-24,17000,17000,15750,16250,66
2024-05-27,16700,16700,15550,16600,42
2024-05-28,16600,16800,16300,16400,44
2024-05-29,16550,16700,16200,16500,17
2024-05-30,16400,16750,16150,16150,11
2024-05-31,15800,15950,15050,15900,12
2024-06-03,15650,15850,15200,15850,29
2024-06-04,15850,16650,15750,16000,19
2024-06-05,16100,16750,15700,16350,66
2024-06-06,16350,16350,15900,16300,7
2024-06-07,16150,16850,15950,16400,37
2024-06-10,16750,17200,16700,16800,88
2024-06-11,16700,16700,15950,15950,84
2024-06-13,14500,15900,13650,15900,38
2024-06-14,15900,16850,15600,16200,20
2024-06-17,15950,16950,15950,16050,18
2024-06-18,16150,16900,15700,15950,13
2024-06-19,15500,16350,15100,15100,22
2024-06-20,15600,15600,14600,15150,39
2024-06-21,15200,16200,15200,15600,29
2024-06-24,15650,15800,15350,15350,8
2024-06-25,15350,15550,15150,15550,10
2024-06-26,15150,16000,15150,16000,8
2024-06-27,15650,16100,15650,15700,6
2024-06-28,15700,15700,15600,15600,4
2024-07-01,15450,15900,15400,15450,8
2024-07-02,15700,16300,15700,15800,35
2024-07-03,16200,17100,15900,16000,73
2024-07-04,16000,16950,15300,15750,58
2024-07-05,16050,16350,15250,15750,33
2024-07-08,15950,15950,15750,15750,7
2024-07-09,15450,15550,14000,14000,72
2024-07-10,14450,15100,14200,15100,47
2024-07-11,14550,16150,14550,15650,18
2024-07-12,15750,15750,15750,15750,1
2024-07-15,15450,15700,15000,15500,25
2024-07-16,15650,15650,15200,15200,5
2024-07-17,15200,15200,14900,15050,16
2024-07-18,14850,14850,14500,14850,29
2024-07-19,14850,15100,14850,15000,11
2024-07-22,15400,15400,15000,15050,9
2024-07-23,15450,16000,15100,15400,55
2024-07-24,16050,16900,15350,16100,98
2024-07-25,16150,16700,15900,16100,172
2024-07-26,16050,16050,15950,15950,14
2024-07-29,15850,15850,14500,14900,75
2024-07-30,14950,15150,14850,15050,7
2024-07-31,15100,15100,15100,15100,1
2024-08-01,15100,16550,15050,15150,79
2024-08-02,15850,15850,15000,15350,19
2024-08-05,15400,15650,15050,15050,10
2024-08-06,14500,15150,14500,14850,29
2024-08-07,15100,15450,14650,15000,43
2024-08-08,14950,15000,14900,15000,10
2024-08-09,15100,16350,15100,15100,40
2024-08-12,15100,16000,14650,15050,146
2024-08-13,15100,15600,15100,15500,164
2024-08-14,15500,15600,15150,15300,11
2024-08-15,15400,15700,15250,15250,456
2024-08-16,15100,15150,15100,15150,3
2024-08-19,15300,15350,15150,15200,4
2024-08-20,15200,15200,14800,14950,22
2024-08-21,14950,14950,14850,14850,3
2024-08-22,14950,15050,14300,14650,55
