TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-26,152.0,154.8,149.6,152.8,2270
2024-08-27,153.0,156.8,150.2,151.6,3570
2024-08-28,150.4,153.6,149.8,152.0,3770
2024-08-29,152.0,152.8,147.4,150.6,1700
2024-08-30,152.2,156.0,147.2,147.2,4280
2024-09-02,146.4,148.8,137.2,147.0,5420
2024-09-03,140.0,148.6,139.4,139.4,3200
2024-09-04,140.2,145.8,140.2,145.8,1790
2024-09-05,146.0,153.0,145.8,150.6,3590
2024-09-06,154.0,154.0,150.0,151.0,330
2024-09-09,150.8,155.2,146.4,154.2,3500
2024-09-10,156.0,156.0,149.4,150.8,2550
2024-09-11,154.2,154.2,148.2,151.6,1350
2024-09-12,151.6,151.6,148.8,151.0,1510
2024-09-13,151.0,152.2,146.2,148.6,3270
2024-09-16,147.4,152.8,147.4,152.8,1550
2024-09-17,150.0,156.0,150.0,152.4,990
2024-09-18,155.2,156.0,152.4,152.6,2390
2024-09-19,153.0,154.2,152.6,154.2,880
2024-09-20,154.2,158.2,154.0,154.2,4790
2024-09-23,154.8,157.4,154.0,156.2,2310
2024-09-24,156.6,161.4,153.2,159.0,3470
2024-09-25,161.6,161.6,156.6,158.0,5010
2024-09-26,157.0,161.0,152.4,157.2,4670
2024-09-27,157.8,160.6,154.0,157.8,5500
2024-09-30,159.8,166.4,150.0,156.6,38770
2024-10-01,151.0,151.0,147.6,149.6,8980
2024-10-02,149.6,149.6,143.0,143.6,3160
2024-10-03,145.8,147.6,144.0,145.0,2410
2024-10-04,145.2,147.6,145.2,146.6,1050
2024-10-07,148.8,148.8,145.8,147.8,1210
2024-10-08,146.4,147.6,146.4,146.8,260
2024-10-09,147.6,147.6,145.6,146.8,820
2024-10-10,147.8,148.8,146.2,146.2,4220
2024-10-11,146.8,147.4,146.0,146.0,860
2024-10-14,146.0,146.0,143.0,144.8,680
2024-10-15,145.2,145.2,142.0,143.4,3530
2024-10-16,143.4,147.0,142.0,143.2,2850
2024-10-17,143.2,144.8,138.8,144.4,8220
2024-10-18,144.0,144.0,138.0,138.0,3120
2024-10-21,138.0,139.0,136.4,137.2,2630
2024-10-22,138.4,143.2,138.0,138.8,2570
2024-10-23,138.8,139.0,135.0,136.2,1480
2024-10-24,135.0,135.0,132.6,134.2,1030
2024-10-25,134.2,140.0,133.2,135.0,1810
2024-10-28,134.0,135.2,121.0,123.0,4450
2024-10-29,123.0,135.0,123.0,130.8,3630
2024-10-30,135.0,135.0,127.4,132.4,1140
2024-10-31,132.4,135.6,130.2,130.2,680
2024-11-01,130.0,132.0,126.0,130.0,2560
2024-11-02,131.0,131.0,127.0,130.0,360
2024-11-05,130.8,132.8,129.8,132.8,220
2024-11-06,131.2,139.4,131.2,133.0,4240
2024-11-07,133.4,136.4,131.0,132.8,2350
