TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-01-12,143.97,144.74,142.76,142.95,4469430
2024-01-15,143.32,144.16,141.18,141.88,4490070
2024-01-16,141.88,142.0,139.0,139.63,5237890
2024-01-17,139.63,143.4,139.63,142.49,5575330
2024-01-18,143.31,143.31,140.01,140.75,3145720
2024-01-19,141.23,142.4,139.88,141.7,5209290
2024-01-22,141.81,142.99,141.12,141.86,3849370
2024-01-23,142.2,142.47,140.1,141.16,3735100
2024-01-24,141.16,141.6,139.0,139.49,5020740
2024-01-25,139.25,140.64,137.44,139.0,9184990
2024-01-26,139.07,140.25,138.85,139.03,2583020
2024-01-29,139.5,141.77,138.01,138.95,3799570
2024-01-30,138.96,141.25,138.51,140.21,8498950
2024-01-31,140.69,142.67,140.27,142.04,6861020
2024-02-01,142.3,143.65,140.56,141.02,4005460
2024-02-02,141.12,142.2,140.93,141.44,3026040
2024-02-05,142.5,143.25,141.5,141.95,5757530
2024-02-06,142.19,143.0,141.55,142.98,2427890
2024-02-07,143.5,144.27,142.1,142.9,6590200
2024-02-08,143.1,143.15,140.6,140.83,4965250
2024-02-09,140.83,142.3,140.2,141.01,3068740
2024-02-12,141.24,141.67,139.7,140.55,2835410
2024-02-13,140.85,141.7,140.51,141.49,3584730
2024-02-14,141.52,141.89,140.24,140.6,3129310
2024-02-15,140.52,141.79,139.25,141.15,5560730
2024-02-16,141.15,142.25,140.05,140.12,3179200
2024-02-19,140.12,140.68,139.29,139.78,3030590
2024-02-20,139.79,140.18,132.8,133.98,9042800
2024-02-21,134.2,136.49,127.1,134.02,15747940
2024-02-22,135.05,135.84,133.0,135.65,5238360
2024-02-26,128.0,134.8,124.5,134.0,28824540
2024-02-27,134.0,134.25,130.5,131.59,8826550
2024-02-28,131.7,133.3,131.33,132.43,6316470
2024-02-29,132.73,137.68,131.34,136.22,11612270
2024-03-01,136.6,137.4,134.0,135.19,6009390
2024-03-04,135.19,136.9,135.19,136.23,4432020
2024-03-05,136.42,136.5,134.31,135.45,3646130
2024-03-06,135.99,136.55,134.78,135.06,2463500
2024-03-07,135.0,137.92,134.43,137.73,5212760
2024-03-11,138.5,140.0,137.38,138.18,9653610
2024-03-12,138.23,138.24,136.29,137.14,4063070
2024-03-13,137.5,138.66,135.74,136.1,10546580
2024-03-14,135.95,136.87,133.41,133.49,9705190
2024-03-15,133.4,136.54,132.13,135.43,8985850
2024-03-18,135.8,135.9,132.32,133.35,17948080
2024-03-19,133.42,133.9,130.13,131.35,11294270
2024-03-20,131.35,132.0,129.1,129.86,10764800
2024-03-21,129.2,131.1,129.01,130.04,9881620
2024-03-22,130.24,133.0,126.37,128.16,16755350
2024-03-25,128.16,129.2,124.16,128.95,14274620
2024-03-26,128.89,130.99,127.8,129.13,8801760
2024-03-27,129.13,129.55,128.11,128.99,3478580
2024-03-28,129.1,129.19,125.02,127.61,3766630
2024-03-29,127.35,128.37,127.35,127.78,3494370
2024-04-01,127.78,131.2,127.78,130.8,6096180
2024-04-02,131.05,132.26,130.28,132.0,6526200
2024-04-03,132.29,132.54,130.41,131.05,3924290
2024-04-04,131.24,131.39,130.49,130.85,2690990
2024-04-05,130.76,132.0,130.26,131.35,4057620
2024-04-08,131.63,133.49,131.28,133.35,8065640
2024-04-09,133.35,133.6,131.02,131.47,4864390
2024-04-10,131.46,131.99,130.52,131.66,2600370
2024-04-11,131.67,132.89,131.34,132.35,4056960
2024-04-12,132.76,132.76,131.29,131.59,3894900
2024-04-15,132.0,135.09,131.26,134.78,8542670
2024-04-16,134.81,137.6,134.81,137.6,11661650
2024-04-17,137.9,138.99,135.68,136.05,10091970
2024-04-18,136.5,137.0,134.4,135.36,5803770
2024-04-19,135.83,137.84,135.72,137.04,4196510
2024-04-22,137.2,138.23,135.47,135.89,6407770
2024-04-23,135.94,136.58,133.4,133.51,4856220
2024-04-24,133.5,134.7,131.7,133.13,5644290
2024-04-25,133.6,135.44,133.0,135.44,3423050
2024-04-26,135.0,136.65,134.66,134.71,3168240
2024-04-27,134.8,135.55,132.55,133.3,5436200
2024-04-29,133.1,135.2,132.93,134.27,2383810
2024-04-30,134.27,134.4,133.37,133.76,1134260
2024-05-02,133.7,134.49,132.57,133.05,2639240
2024-05-03,133.0,134.89,132.33,133.97,3489780
2024-05-06,134.0,134.63,133.02,133.07,2425950
2024-05-07,133.07,134.36,132.81,133.92,2640830
2024-05-08,133.99,135.0,133.64,134.57,3527260
2024-05-10,134.8,136.37,134.79,135.99,3240910
2024-05-13,136.65,137.5,136.14,137.02,3437240
2024-05-14,137.05,137.13,135.0,136.17,4426130
2024-05-15,136.5,137.0,135.4,136.22,3003920
2024-05-16,136.46,137.4,136.0,136.29,3189470
2024-05-17,136.62,136.62,135.5,135.81,2428650
2024-05-20,135.9,135.9,132.51,133.89,8487390
2024-05-21,133.73,133.9,131.56,132.4,5463160
2024-05-22,132.86,133.28,130.62,131.35,3515820
2024-05-23,131.35,133.33,128.06,132.24,11070920
2024-05-24,132.3,136.2,130.66,132.8,17633220
2024-05-27,132.81,134.34,130.29,131.28,6194120
2024-05-28,131.5,133.14,130.35,131.15,5075420
2024-05-29,131.21,132.74,131.05,131.33,2850330
2024-05-30,131.78,133.55,125.22,127.21,10795240
2024-05-31,127.19,127.73,120.5,123.99,8603490
2024-06-03,123.6,127.19,119.04,125.82,8479690
2024-06-04,124.62,128.0,123.3,128.0,4195370
2024-06-05,128.1,128.4,124.58,124.89,4936580
2024-06-06,124.99,126.67,124.0,126.42,3135850
2024-06-07,126.0,129.5,124.5,128.88,7025410
2024-06-10,129.29,130.3,126.27,127.32,2813430
2024-06-11,127.32,128.49,124.66,125.0,3017810
2024-06-13,116.5,123.74,113.08,122.78,7742340
2024-06-14,122.78,124.91,121.07,124.18,5253640
2024-06-17,124.34,124.83,121.2,121.54,3628630
2024-06-18,121.12,121.5,118.38,120.14,7116760
2024-06-19,119.65,120.03,114.71,115.96,6255990
2024-06-20,115.49,124.0,114.74,120.0,11392380
2024-06-21,120.47,124.77,119.45,122.26,8407070
2024-06-24,122.26,122.26,116.72,118.03,7478790
2024-06-25,118.35,118.85,116.07,118.54,4344400
2024-06-26,118.54,121.34,118.18,120.88,2332090
2024-06-27,120.9,121.16,117.88,119.39,3824120
2024-06-28,119.4,121.57,119.26,121.25,2832510
2024-07-01,121.49,123.48,121.05,123.44,2663650
2024-07-02,123.6,125.33,122.99,123.14,2548130
2024-07-03,123.14,126.99,122.13,124.8,7852060
2024-07-04,125.07,125.2,121.84,121.96,4338490
2024-07-05,121.96,122.95,119.52,122.91,3420660
2024-07-08,122.93,124.49,121.3,121.89,3340730
2024-07-09,121.74,122.97,117.19,117.66,5849510
2024-07-10,117.5,118.0,109.81,111.19,9286200
2024-07-11,111.19,115.5,110.04,115.21,5243910
2024-07-12,115.21,117.8,114.23,116.56,5611900
2024-07-15,116.6,116.95,112.61,113.4,3896090
2024-07-16,113.58,114.5,108.34,111.32,9361040
2024-07-17,111.32,112.38,109.16,111.05,4730560
2024-07-18,109.5,113.91,109.5,113.4,13225560
2024-07-19,103.22,112.19,103.22,111.9,27214710
2024-07-22,111.78,112.9,108.52,109.34,12684600
2024-07-23,109.3,109.3,106.5,107.12,5879430
2024-07-24,107.07,109.41,105.71,108.93,7345250
2024-07-25,108.75,109.94,107.41,108.39,7366380
2024-07-26,108.5,109.19,104.0,105.69,9856550
2024-07-29,105.5,105.5,100.8,102.98,7226560
2024-07-30,102.94,106.58,101.48,106.57,7234750
2024-07-31,106.75,107.05,105.0,105.6,4343240
2024-08-01,105.8,107.75,104.68,105.81,6620590
2024-08-02,105.81,106.37,104.0,105.2,3796310
2024-08-05,103.99,105.18,102.16,103.34,4288980
2024-08-06,104.5,105.13,102.55,104.03,3122040
2024-08-07,104.1,105.81,103.02,105.5,3192900
2024-08-08,105.5,106.36,104.0,104.52,2850590
2024-08-09,104.52,105.34,104.0,104.58,1301880
2024-08-12,104.58,104.58,102.76,103.58,3598660
2024-08-13,103.99,108.0,103.5,107.21,6318770
2024-08-14,107.54,107.59,104.5,105.1,3771400
2024-08-15,105.1,105.1,103.0,103.2,4340840
2024-08-16,103.51,103.51,100.18,102.73,12076150
2024-08-19,102.72,102.73,99.96,101.2,5625030
2024-08-20,101.3,102.29,101.0,101.49,3358450
2024-08-21,101.2,101.83,100.5,101.39,2765310
2024-08-22,101.77,101.77,98.6,99.58,4589630
2024-08-23,99.58,99.77,93.32,94.07,9226340
2024-08-26,96.2,98.42,94.23,96.82,6742010
2024-08-27,97.01,98.48,95.6,95.97,3669370
2024-08-28,95.77,96.19,92.85,95.06,2961930
2024-08-29,95.0,96.59,94.01,95.6,3596620
2024-08-30,95.6,96.0,90.09,90.51,6179220
2024-09-02,90.0,90.19,83.36,85.81,10480720
2024-09-03,85.5,88.41,83.88,85.11,7943630
2024-09-04,85.4,91.81,84.21,91.32,9802940
2024-09-05,92.03,92.75,89.53,90.28,5822800
2024-09-06,90.28,93.44,89.39,93.07,6458240
2024-09-09,93.3,95.4,92.12,94.54,9478640
2024-09-10,94.8,94.95,92.92,93.54,4452930
2024-09-11,93.55,94.8,90.5,91.61,5083630
