TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-29,1.615,1.624,1.452,1.479,1180633500
2024-12-02,1.548,1.569,1.392,1.425,1242946100
2024-12-03,1.32,1.377,1.277,1.337,789168700
2024-12-04,1.329,1.353,1.292,1.303,296389100
2024-12-05,1.303,1.353,1.302,1.338,235366600
2024-12-06,1.34,1.355,1.325,1.333,114454500
2024-12-09,1.334,1.376,1.334,1.346,161206300
2024-12-10,1.35,1.35,1.3,1.319,142090100
2024-12-11,1.315,1.356,1.311,1.344,137206900
2024-12-12,1.346,1.354,1.309,1.312,120741000
2024-12-13,1.313,1.325,1.298,1.308,138882200
2024-12-16,1.317,1.32,1.293,1.309,157478200
2024-12-17,1.309,1.361,1.288,1.32,315753300
