TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-08,93.7,93.95,92.9,93.0,40470
2024-07-09,91.0,92.8,90.0,90.0,60320
2024-07-10,90.75,90.75,86.1,86.8,63100
2024-07-11,86.8,89.8,86.8,89.25,38860
2024-07-12,89.75,90.05,88.5,89.25,11680
2024-07-15,89.3,92.0,88.55,88.55,25110
2024-07-16,89.1,92.5,87.2,89.1,107920
2024-07-17,88.45,90.3,87.2,89.55,14680
2024-07-18,89.95,90.25,88.95,90.2,7780
2024-07-19,90.2,92.35,90.05,91.75,21410
2024-07-22,91.55,92.8,90.4,91.15,37190
2024-07-23,92.0,92.3,90.3,92.15,21550
2024-07-24,91.75,95.0,91.75,94.0,89720
2024-07-25,93.95,95.5,93.0,94.35,36540
2024-07-26,94.35,95.9,93.0,93.4,32970
2024-07-29,93.4,93.45,88.0,88.85,46350
2024-07-30,88.85,90.0,88.25,89.75,16960
2024-07-31,90.0,90.0,88.45,89.55,21760
2024-08-01,89.6,89.95,88.8,89.15,18650
2024-08-02,89.15,89.75,87.6,88.0,27410
2024-08-05,87.5,87.75,85.3,86.65,104540
2024-08-06,86.7,88.4,86.2,87.75,22020
2024-08-07,87.3,88.4,86.35,87.85,20690
2024-08-08,87.75,88.75,87.5,87.6,14420
2024-08-09,87.55,87.8,86.4,87.75,15120
2024-08-12,88.45,88.45,86.5,87.5,18600
2024-08-13,88.5,89.4,87.6,89.3,18350
2024-08-14,89.5,89.95,88.6,88.6,15350
2024-08-15,87.85,93.3,87.45,89.45,189180
2024-08-16,89.0,90.15,88.2,89.0,25930
2024-08-19,89.0,90.35,86.3,89.45,93390
2024-08-20,89.65,90.4,87.0,89.8,40530
2024-08-21,88.5,91.0,87.6,90.15,40160
2024-08-22,89.65,90.6,88.1,88.1,41690
2024-08-23,87.5,90.9,84.95,86.55,185700
2024-08-26,88.8,89.8,86.7,87.75,42400
2024-08-27,87.75,88.1,87.15,87.5,38080
2024-08-28,87.2,87.5,85.7,86.7,22820
2024-08-29,87.5,92.5,84.3,88.3,320230
2024-08-30,88.45,89.35,85.9,86.1,61950
2024-09-02,87.1,87.1,83.55,84.2,60180
2024-09-03,84.55,85.5,83.0,83.75,34080
2024-09-04,84.1,84.95,83.85,84.95,21140
2024-09-05,85.4,86.95,85.0,85.2,28740
2024-09-06,85.2,86.0,84.75,85.0,19390
2024-09-09,85.7,86.8,85.45,86.3,26430
2024-09-10,86.45,86.8,85.8,86.1,12710
2024-09-11,86.75,86.75,85.1,85.1,8090
2024-09-12,86.3,86.3,83.0,83.45,41200
2024-09-13,84.45,84.5,82.45,84.35,23040
2024-09-16,84.5,87.8,83.1,87.45,68230
2024-09-17,87.85,90.8,87.45,89.4,24770
2024-09-18,89.4,89.85,86.4,86.8,48180
2024-09-19,86.6,88.7,86.5,88.4,31140
2024-09-20,88.6,90.0,88.4,88.75,26800
2024-09-23,88.0,91.35,86.05,90.0,86280
2024-09-24,90.2,95.15,89.35,89.8,251120
2024-09-25,90.25,92.2,89.35,90.15,61550
2024-09-26,89.4,93.1,88.1,92.5,138170
2024-09-27,92.3,95.55,91.45,92.5,71970
2024-09-30,92.2,94.9,91.4,91.65,57950
2024-10-01,91.65,91.65,88.7,90.2,63630
2024-10-02,90.3,91.7,89.0,89.45,56850
2024-10-03,88.95,88.95,86.65,88.5,45390
2024-10-04,88.5,89.3,88.4,88.95,28570
2024-10-07,89.25,92.0,89.25,90.95,88010
2024-10-08,90.85,92.2,90.05,91.8,73060
2024-10-09,92.0,92.15,89.05,89.25,40040
2024-10-10,89.55,90.95,89.25,90.95,61970
2024-10-11,91.25,91.45,89.3,89.8,50630
2024-10-14,89.0,92.15,88.25,90.75,124370
2024-10-15,90.5,90.55,88.4,89.3,49010
2024-10-16,89.45,92.85,88.45,88.65,95250
2024-10-17,88.7,90.25,87.0,87.8,66710
2024-10-18,88.35,88.85,86.3,86.55,28110
2024-10-21,87.25,87.3,86.15,86.7,13620
2024-10-22,86.7,86.7,85.8,86.45,32490
2024-10-23,86.1,86.25,85.1,85.5,19480
2024-10-24,85.45,86.8,84.6,86.05,23190
2024-10-25,86.45,88.0,83.9,84.9,51590
2024-10-28,83.7,84.9,82.35,83.5,54460
2024-10-29,83.5,84.45,80.25,83.5,82270
2024-10-30,83.65,84.55,82.2,83.6,37310
2024-10-31,82.7,83.05,81.5,82.5,22350
2024-11-01,81.75,82.95,81.75,82.8,23980
2024-11-02,82.15,83.9,81.6,83.35,8300
2024-11-05,83.15,84.7,83.15,83.85,16810
2024-11-06,84.6,87.6,84.15,84.4,28540
2024-11-07,84.25,84.3,82.8,84.2,18240
2024-11-08,84.15,85.95,83.95,85.15,35660
2024-11-11,85.85,86.95,85.45,85.75,43630
2024-11-12,86.5,86.5,85.3,85.75,16110
2024-11-13,86.4,86.45,84.85,84.85,26220
2024-11-14,84.6,84.9,83.35,83.55,20410
2024-11-15,83.5,83.95,83.1,83.95,17910
2024-11-18,83.85,84.45,82.85,83.65,27300
2024-11-19,83.65,83.65,81.3,81.5,42380
2024-11-20,81.4,82.1,81.25,81.75,15020
2024-11-21,81.75,82.0,79.8,79.8,51460
2024-11-22,79.85,84.6,79.85,81.65,56340
2024-11-25,81.25,81.85,79.4,79.85,30470
2024-11-26,80.0,80.1,76.1,76.85,75820
2024-11-27,76.8,78.25,74.55,78.2,55680
2024-11-28,78.8,79.95,78.35,78.85,22060
2024-11-29,78.2,80.7,78.05,79.8,30000
2024-12-02,79.8,80.85,79.8,80.75,41570
2024-12-03,80.75,83.6,80.0,81.1,43470
2024-12-04,81.75,83.45,80.45,81.95,58620
2024-12-05,80.8,82.8,79.05,82.3,47840
2024-12-06,82.45,83.4,82.4,82.9,20570
2024-12-09,82.95,84.4,82.75,84.1,41500
2024-12-10,83.85,84.2,83.4,83.9,23580
2024-12-11,83.8,89.8,82.05,88.05,161290
2024-12-12,87.05,89.05,86.6,88.6,75840
2024-12-13,88.55,88.7,87.2,88.0,43470
2024-12-16,87.95,87.95,85.15,85.7,45100
2024-12-17,85.6,86.15,84.5,84.8,62900
