TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-07,825.5,840.0,810.5,823.0,23060
2024-08-08,825.0,847.5,820.5,822.5,25080
2024-08-09,822.5,859.5,821.0,823.5,23180
2024-08-12,823.0,839.0,810.5,822.5,25580
2024-08-13,822.5,848.0,818.0,835.5,40490
2024-08-14,847.0,875.0,832.5,832.5,34660
2024-08-15,832.5,840.0,825.5,826.0,14830
2024-08-16,827.0,910.0,819.0,874.0,123940
2024-08-19,900.0,936.0,869.0,886.0,108300
2024-08-20,905.0,920.0,880.0,882.5,43190
2024-08-21,887.0,917.5,840.0,841.0,46940
2024-08-22,841.0,855.5,796.0,796.0,42030
2024-08-23,797.0,804.5,741.0,744.0,77060
2024-08-26,780.0,852.0,770.0,822.5,77300
2024-08-27,824.5,834.5,789.0,796.5,49020
2024-08-28,791.5,807.0,770.0,794.0,24490
2024-08-29,800.0,822.0,771.0,777.5,17260
2024-08-30,777.0,799.0,750.5,755.0,29810
2024-09-02,760.0,763.0,688.0,702.5,61620
2024-09-03,719.0,744.5,702.0,707.0,40450
2024-09-04,716.0,734.0,688.5,730.0,31920
2024-09-05,735.0,752.0,720.5,722.5,31660
2024-09-06,722.5,737.0,719.0,734.5,8890
2024-09-09,740.0,775.0,740.0,761.0,48400
2024-09-10,763.0,767.0,736.0,738.0,15990
2024-09-11,738.0,770.0,726.0,744.0,43590
2024-09-12,741.0,752.0,726.0,731.0,10270
2024-09-13,731.0,742.5,700.0,737.0,23120
2024-09-16,739.0,779.0,738.5,762.0,70840
2024-09-17,762.5,787.0,751.5,766.5,52790
2024-09-18,767.5,780.0,751.0,757.5,35970
2024-09-19,753.0,764.0,742.5,759.0,11350
2024-09-20,752.0,783.0,752.0,765.5,41840
2024-09-23,783.5,799.5,772.5,790.0,60640
2024-09-24,792.5,852.0,788.0,823.5,219930
2024-09-25,826.5,844.5,790.0,799.0,88180
2024-09-26,801.0,801.0,778.5,782.0,18740
2024-09-27,784.5,821.5,781.5,800.5,39800
2024-09-30,806.0,839.0,802.0,816.0,52390
2024-10-01,809.0,819.0,792.5,804.0,22560
2024-10-02,806.0,810.0,771.5,776.5,22670
2024-10-03,777.5,807.5,772.0,786.0,26160
2024-10-04,793.5,810.0,788.0,797.5,35670
2024-10-07,770.0,777.0,760.0,762.0,37390
2024-10-08,762.0,773.5,730.5,752.0,24670
2024-10-09,754.0,754.5,735.0,741.5,13010
2024-10-10,738.0,766.5,738.0,760.0,24870
2024-10-11,760.0,770.0,742.5,754.0,16480
2024-10-14,749.0,757.5,742.0,754.0,11580
2024-10-15,753.0,782.0,744.0,777.5,78270
2024-10-16,782.0,791.0,756.0,760.5,28350
2024-10-17,765.0,770.0,752.5,756.5,8790
2024-10-18,752.0,756.0,741.0,747.5,9080
2024-10-21,747.5,763.0,745.0,754.5,24300
2024-10-22,772.5,778.0,741.0,747.0,29240
2024-10-23,753.0,766.5,741.0,750.0,20080
2024-10-24,744.0,754.5,721.5,738.0,12010
2024-10-25,738.0,750.0,692.0,707.0,27190
2024-10-28,705.5,718.0,680.5,690.0,22600
2024-10-29,695.0,733.0,693.0,706.5,25050
2024-10-30,706.0,733.0,700.5,712.5,20800
2024-10-31,712.5,717.0,685.5,690.0,14810
2024-11-01,695.0,717.0,690.0,699.5,39710
2024-11-02,704.5,714.5,698.0,699.5,9470
2024-11-05,705.5,711.5,688.0,690.5,29280
2024-11-06,702.5,710.0,693.0,696.5,18070
2024-11-07,698.0,699.0,692.5,695.0,4780
2024-11-08,703.0,712.0,693.0,701.5,28050
2024-11-11,712.0,723.5,705.5,710.0,16190
2024-11-12,710.5,715.0,704.5,709.0,17340
2024-11-13,709.0,724.0,708.5,716.5,18820
2024-11-14,714.0,722.0,709.5,714.0,16770
2024-11-15,714.5,730.5,710.5,716.0,19680
2024-11-18,710.0,717.0,696.0,704.0,18760
2024-11-19,703.0,708.5,681.0,688.0,14410
2024-11-20,689.0,705.0,681.5,683.5,13020
2024-11-21,683.0,686.5,665.0,669.0,14230
2024-11-22,680.5,700.0,666.5,668.0,14790
2024-11-25,668.0,685.5,645.0,649.5,59680
2024-11-26,640.0,650.0,600.0,601.0,37250
2024-11-27,603.5,603.5,522.5,561.5,58280
2024-11-28,589.5,616.0,578.5,608.5,31170
2024-11-29,605.0,607.5,588.5,600.0,15780
2024-12-02,607.5,637.0,605.5,615.0,11260
2024-12-03,618.5,618.5,590.5,592.5,12040
2024-12-04,605.0,621.0,595.0,596.5,14140
2024-12-05,597.0,599.0,560.0,593.0,24980
2024-12-06,593.0,615.0,584.0,589.5,19090
2024-12-09,592.0,600.5,591.0,598.0,7960
2024-12-10,597.0,599.0,587.0,590.0,10700
2024-12-11,590.0,595.0,585.0,585.0,4890
2024-12-12,594.0,600.0,578.0,580.0,14950
2024-12-13,590.0,590.0,570.5,581.0,10740
2024-12-16,564.5,573.0,512.0,523.0,56270
