TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-30,61.9,61.9,59.6,60.4,9100
2024-09-02,59.5,60.5,56.7,58.0,15000
2024-09-03,56.7,59.5,56.7,58.0,2000
2024-09-04,56.8,61.5,56.8,58.4,5000
2024-09-05,59.5,62.1,58.0,59.0,24800
2024-09-06,58.9,59.9,58.4,59.0,3000
2024-09-09,59.8,59.9,57.0,59.0,21000
2024-09-10,59.4,59.8,58.3,58.3,7700
2024-09-11,58.3,59.0,57.5,57.9,6300
2024-09-12,57.6,58.2,56.8,57.5,5100
2024-09-13,57.5,58.0,57.5,57.5,2000
2024-09-16,57.5,59.5,57.5,59.0,4100
2024-09-17,59.1,61.1,57.7,59.5,6700
2024-09-18,61.3,62.9,59.6,59.6,7500
2024-09-19,60.7,61.0,59.8,59.8,1400
2024-09-20,59.9,61.3,59.6,59.7,5700
2024-09-23,60.5,60.6,58.1,59.8,17800
2024-09-24,60.1,60.5,59.1,60.4,11900
2024-09-25,60.5,62.8,58.4,61.1,23800
2024-09-26,61.0,61.5,59.0,59.3,25200
2024-09-27,59.4,60.4,58.2,59.6,9000
2024-09-30,59.9,59.9,58.2,59.2,9600
2024-10-01,58.6,58.8,56.9,57.1,16800
2024-10-02,57.0,60.0,57.0,57.3,16700
2024-10-03,57.3,59.8,56.5,56.6,12900
2024-10-04,56.3,57.4,56.3,57.2,3200
2024-10-07,57.3,59.8,57.1,59.1,17900
2024-10-08,57.8,60.1,57.8,58.4,2800
2024-10-09,58.3,59.6,57.5,57.7,2900
2024-10-10,57.5,58.6,57.5,57.5,1000
2024-10-11,57.5,58.0,56.7,58.0,1400
2024-10-14,56.9,57.8,56.2,57.2,5700
2024-10-15,56.8,57.2,56.0,56.6,13000
2024-10-16,57.1,58.5,56.0,57.0,3500
2024-10-17,57.8,58.0,56.2,56.2,5700
2024-10-18,56.1,56.7,55.5,56.7,4800
2024-10-21,56.0,56.0,55.1,55.5,4100
2024-10-22,55.2,56.0,55.2,55.2,2300
2024-10-23,55.2,55.2,50.7,51.5,27200
2024-10-24,52.4,52.5,49.5,51.2,9500
2024-10-25,51.6,52.3,47.7,48.0,8200
2024-10-28,48.2,48.5,44.1,44.3,17900
2024-10-29,44.3,53.5,44.0,51.1,82700
2024-10-30,53.0,55.1,48.5,49.8,21200
2024-10-31,49.8,49.8,47.0,47.9,3500
2024-11-01,48.8,48.9,44.5,46.3,23400
2024-11-02,46.2,47.5,46.2,46.8,3100
2024-11-05,47.3,48.0,44.3,46.7,22500
2024-11-06,47.4,49.0,46.1,46.6,22500
2024-11-07,46.6,48.7,46.1,46.5,9200
2024-11-08,48.2,48.5,45.0,45.0,12400
2024-11-11,46.2,48.0,46.0,46.7,11300
2024-11-12,47.9,55.5,47.1,50.1,114700
2024-11-13,50.9,54.9,50.5,52.0,101100
2024-11-14,52.8,56.3,52.1,54.8,69100
2024-11-15,55.0,57.2,51.0,53.9,60800
2024-11-18,53.8,55.0,51.1,51.2,9200
2024-11-19,51.0,55.0,49.9,50.0,28500
2024-11-20,50.2,51.3,49.5,51.0,9100
2024-11-21,51.0,51.0,48.1,49.6,17700
2024-11-22,48.7,49.9,48.7,49.5,4900
2024-11-25,49.3,49.3,45.0,46.4,9700
2024-11-26,45.4,45.4,41.7,42.1,29400
2024-11-27,41.8,42.1,38.8,41.9,11000
2024-11-28,42.0,48.4,40.3,44.7,22800
2024-11-29,44.3,46.3,41.5,43.1,10600
2024-12-02,44.3,45.0,42.7,43.9,16300
2024-12-03,44.0,44.8,42.6,43.0,8400
2024-12-04,43.0,43.6,42.8,42.9,2200
2024-12-05,43.1,43.8,42.4,42.4,5700
2024-12-06,42.5,43.0,42.5,43.0,2200
2024-12-09,42.3,43.8,42.3,43.7,6600
2024-12-10,43.1,43.1,41.8,42.5,4400
2024-12-11,42.4,42.8,42.4,42.7,1700
2024-12-12,43.0,43.3,42.3,42.3,2300
2024-12-13,42.7,42.7,41.8,41.8,3000
2024-12-16,41.6,41.6,39.0,39.3,5100
2024-12-17,39.4,39.4,38.5,38.5,3800
