TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-13,32600,33500,32600,33500,3
2024-09-16,32800,33400,32800,33400,4
2024-09-17,33300,33300,33300,33300,1
2024-09-18,33700,33700,33300,33400,7
2024-09-19,33300,34700,33200,34700,8
2024-09-20,34100,34100,33100,34100,17
2024-09-23,34100,34400,34100,34400,13
2024-09-24,33900,35100,33900,35100,43
2024-09-25,35200,36200,34200,34400,18
2024-09-26,35000,35000,33200,33900,13
2024-09-27,34000,35000,33700,34300,15
2024-09-30,34300,37200,32700,35000,104
2024-10-01,35800,35800,34800,35200,15
2024-10-02,35600,37000,35400,36000,49
2024-10-03,36100,36400,35900,36400,38
2024-10-04,36100,36600,36000,36600,12
2024-10-07,37200,38000,36700,37700,53
2024-10-09,37200,37600,36000,36800,17
2024-10-10,37100,37100,37100,37100,1
2024-10-11,37200,37300,36700,37200,9
2024-10-14,37300,37300,37300,37300,1
2024-10-15,37700,38600,37300,38600,24
2024-10-16,37800,46900,37800,43300,176
2024-10-17,42100,47200,41500,44300,163
2024-10-18,46000,46000,43900,45500,96
2024-10-21,47000,47000,42800,45300,20
2024-10-22,45300,46900,45100,45200,24
2024-10-23,46200,46200,44600,45400,44
2024-10-24,45600,45900,45000,45600,12
2024-10-25,45700,45700,41300,44800,25
2024-10-28,42100,45400,41700,44000,25
2024-10-29,41700,41700,39500,41100,26
2024-10-30,41400,42100,41400,42100,6
2024-10-31,45300,45300,43000,43200,17
2024-11-01,42600,44000,42600,43000,28
2024-11-02,43900,43900,43900,43900,1
2024-11-05,43900,45200,42600,42900,46
2024-11-06,42900,42900,42500,42500,7
2024-11-07,42500,42500,42500,42500,6
2024-11-08,42400,50400,42400,46400,80
2024-11-11,44500,47700,44500,46100,14
2024-11-12,46400,47600,46400,47500,7
2024-11-13,46900,48300,46600,46600,8
2024-11-14,46600,46600,46200,46200,8
2024-11-15,45200,46200,45200,46200,3
2024-11-18,44600,44800,43700,44700,24
2024-11-19,43000,43000,43000,43000,1
2024-11-20,44200,44200,44000,44000,2
2024-11-21,44500,44900,44200,44300,10
2024-11-22,44800,44900,44100,44100,5
2024-11-25,44000,44000,40900,43200,4
2024-11-26,42300,42300,40900,40900,3
2024-11-27,44700,44700,42000,42400,5
2024-11-28,44300,44500,42200,42500,11
2024-11-29,43000,43000,42900,42900,3
