TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-23,873.0,892.0,872.3,878.5,161767
2024-09-24,890.0,895.0,860.4,870.0,140538
2024-09-25,873.8,878.5,856.0,869.7,102468
2024-09-26,870.0,886.7,869.0,880.0,189410
2024-09-27,880.0,895.0,875.3,885.9,117456
2024-09-30,895.0,922.0,890.9,901.3,210519
2024-10-01,901.3,914.1,880.3,885.5,185109
2024-10-02,890.2,909.3,883.4,883.4,137403
2024-10-03,882.9,891.9,852.8,870.0,101353
2024-10-04,879.0,886.5,866.0,874.9,68287
2024-10-07,880.0,882.0,860.2,869.9,60648
2024-10-08,869.0,870.0,861.0,867.1,38527
2024-10-09,869.9,888.8,865.0,870.0,150027
2024-10-10,871.3,879.3,865.0,876.2,44732
2024-10-11,875.9,877.5,868.1,874.4,37033
2024-10-14,873.0,879.8,862.8,878.0,70943
2024-10-15,878.0,892.2,876.7,880.5,120060
2024-10-16,880.5,895.0,880.5,885.5,124868
2024-10-17,886.0,890.0,870.3,870.3,64542
2024-10-18,872.5,872.5,854.1,861.7,72393
2024-10-21,865.0,870.0,859.0,864.2,72197
2024-10-22,864.4,870.0,841.0,846.2,112910
2024-10-23,846.3,848.9,820.2,846.0,96371
2024-10-24,846.0,860.0,831.5,855.9,52471
2024-10-25,855.9,863.1,830.0,841.6,98139
2024-10-28,837.0,844.5,815.0,815.8,84039
2024-10-29,816.6,840.0,806.3,831.3,133621
2024-10-30,841.0,970.0,841.0,867.7,778304
2024-10-31,873.0,879.8,846.9,853.6,137974
2024-11-01,853.9,864.5,828.0,845.7,136934
2024-11-02,846.0,848.2,833.0,842.2,36938
2024-11-05,843.6,855.0,834.4,839.6,100076
2024-11-06,850.0,864.9,839.0,842.0,111650
2024-11-07,845.0,845.0,834.0,841.2,53465
2024-11-08,845.7,861.0,844.0,859.0,118326
2024-11-11,860.5,876.9,860.5,867.7,116333
2024-11-12,871.3,887.0,868.1,878.4,121592
2024-11-13,878.7,888.0,878.7,883.0,99636
2024-11-14,878.0,888.0,862.2,874.0,132069
2024-11-15,874.0,892.7,865.4,890.4,126418
2024-11-18,887.7,908.0,868.0,895.5,233422
2024-11-19,897.6,900.0,864.0,880.0,189742
2024-11-20,877.2,888.5,865.0,867.8,57442
2024-11-21,867.8,878.2,859.0,862.8,63629
2024-11-22,869.9,876.9,867.0,872.7,33448
2024-11-25,875.5,890.0,872.0,879.2,121572
2024-11-26,880.2,886.3,863.0,863.0,99761
2024-11-27,863.0,873.6,835.0,854.0,141762
2024-11-28,867.3,869.7,842.5,860.4,99813
2024-11-29,847.7,866.3,847.2,853.9,131269
2024-12-02,860.4,868.7,855.4,858.8,100361
2024-12-03,860.0,864.2,836.5,854.0,72394
2024-12-04,857.0,859.5,841.0,845.0,73724
2024-12-05,845.7,852.3,841.0,846.1,63243
2024-12-06,855.0,856.5,846.0,849.6,60830
2024-12-09,850.0,853.9,845.0,846.1,89805
2024-12-10,846.0,850.3,840.0,841.8,118160
2024-12-11,841.0,849.1,838.1,844.2,69782
2024-12-12,844.8,848.5,838.5,838.6,107165
2024-12-13,838.6,845.0,837.0,841.1,71399
2024-12-16,841.0,845.5,834.0,837.4,156871
2024-12-17,837.4,841.9,832.0,833.9,123223
2024-12-18,834.5,846.9,832.5,842.0,106064
2024-12-19,842.0,847.7,842.0,845.5,89786
2024-12-20,842.8,869.8,829.1,866.8,306872
2024-12-23,868.8,878.1,860.1,863.0,216536
2024-12-24,866.8,869.0,849.0,853.8,168178
2024-12-25,853.8,862.7,849.0,852.6,183064
2024-12-26,859.9,870.7,843.0,855.7,520478
2024-12-27,856.2,862.3,849.0,852.9,138843
2024-12-28,854.0,885.0,854.0,882.5,193536
2024-12-30,885.0,900.1,883.0,899.1,120221
2025-01-03,903.0,910.0,870.1,901.4,99045
2025-01-06,904.0,945.8,880.1,940.4,318731
2025-01-08,940.4,958.4,927.6,941.6,121063
2025-01-09,941.2,943.9,908.1,930.0,137139
2025-01-10,928.0,944.0,910.1,940.0,111556
2025-01-13,940.1,950.0,921.8,933.8,117511
