TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-22,274.51,275.94,271.5,272.63,3762234
2024-04-23,272.27,273.9,269.0,270.1,4573174
2024-04-24,269.11,274.84,266.25,271.98,8837206
2024-04-25,273.0,274.29,267.5,268.33,4486803
2024-04-26,267.91,270.3,267.0,267.9,3743911
2024-04-27,267.9,268.49,262.11,264.44,7384079
2024-04-29,264.99,265.19,255.53,257.22,10525095
2024-04-30,257.22,257.49,251.05,252.57,6832760
2024-05-02,251.3,253.99,241.1,244.0,11426136
2024-05-03,243.48,247.66,242.41,244.24,8664080
2024-05-06,244.9,247.77,244.0,245.96,5065740
2024-05-07,245.9,247.34,242.64,245.99,4027064
2024-05-08,246.0,246.79,244.16,245.68,2664276
2024-05-10,245.44,256.96,245.34,256.25,11958309
2024-05-13,257.3,262.26,250.66,252.46,13801485
2024-05-14,252.46,253.42,247.4,249.32,5390124
2024-05-15,249.22,252.78,248.39,251.64,4330446
2024-05-16,252.19,252.69,247.77,249.95,3650083
2024-05-17,250.0,250.14,246.41,248.68,2956284
2024-05-20,248.36,248.54,241.45,241.84,5737227
2024-05-21,240.97,244.25,235.1,243.69,7443214
2024-05-22,243.9,245.99,238.1,238.11,6161172
2024-05-23,238.93,239.69,230.98,234.52,7449068
2024-05-24,234.7,235.5,225.86,227.0,7476528
2024-05-27,227.0,228.39,212.2,216.06,13912055
2024-05-28,216.0,225.35,214.02,220.0,12851637
2024-05-29,220.0,229.23,216.74,227.8,7751140
2024-05-30,227.8,233.33,220.1,223.3,8558829
2024-05-31,223.0,226.85,214.8,215.73,8040986
2024-06-03,216.0,219.0,206.27,217.44,13834128
2024-06-04,216.78,220.97,214.08,217.66,8838117
2024-06-05,218.66,229.99,217.67,227.99,31726504
2024-06-06,228.66,231.75,225.0,228.1,15077067
2024-06-07,227.73,231.49,226.61,229.0,8565934
2024-06-10,231.49,236.69,223.23,226.8,11570194
2024-06-11,226.2,226.78,217.45,221.9,13281983
2024-06-13,214.24,229.0,201.9,227.04,8957873
2024-06-14,227.04,230.46,223.05,228.73,4900335
2024-06-17,229.5,233.96,225.24,226.53,5804707
2024-06-18,226.0,227.41,219.46,223.48,7515544
2024-06-19,222.58,224.44,216.59,217.92,6817213
2024-06-20,218.05,226.0,217.33,225.78,6383781
2024-06-21,226.46,228.49,221.65,223.98,5580265
2024-06-24,223.08,224.77,220.78,221.6,2207734
2024-06-25,221.7,224.22,219.53,223.38,5415217
2024-06-26,223.39,225.64,219.88,224.29,4859000
2024-06-27,224.28,224.75,216.7,218.01,9493909
2024-06-28,217.53,220.0,216.02,218.2,5227978
2024-07-01,218.15,219.57,217.71,218.49,4590719
2024-07-02,219.2,219.24,216.76,217.45,3423719
2024-07-03,217.15,219.9,211.01,211.39,10924203
2024-07-04,210.53,210.86,204.25,207.69,10233736
2024-07-05,207.4,215.95,204.73,215.13,10727785
2024-07-08,215.0,216.48,208.84,209.62,7013255
2024-07-09,209.0,209.35,197.45,197.48,9005004
2024-07-10,197.0,199.0,180.22,181.99,13461339
2024-07-11,181.0,195.0,179.54,193.75,11025122
2024-07-12,194.0,194.74,183.13,188.2,10315609
2024-07-15,189.0,190.65,180.57,180.93,6572056
2024-07-16,180.57,182.35,169.63,177.97,19758076
2024-07-17,177.72,182.6,174.64,177.35,11268597
2024-07-18,177.1,184.96,175.59,184.75,9635669
2024-07-19,185.0,188.0,181.53,185.85,8462470
2024-07-22,186.33,188.9,182.5,186.47,6361762
2024-07-23,186.45,186.45,182.5,183.67,4272865
2024-07-24,183.66,186.9,181.2,186.21,4970944
2024-07-25,186.71,188.5,185.11,187.67,5402588
2024-07-26,187.73,191.3,176.0,177.41,14298420
2024-07-29,176.0,176.38,169.13,170.34,13403146
2024-07-30,169.7,172.92,168.04,172.19,6404056
2024-07-31,172.12,173.8,169.55,173.0,7121209
2024-08-01,173.0,174.95,166.46,167.52,10213707
2024-08-02,167.52,169.84,162.2,164.92,14067721
2024-08-05,162.45,162.8,150.75,150.86,22368007
2024-08-06,152.6,156.1,146.28,149.94,26861672
2024-08-07,150.51,159.62,145.0,156.72,36103466
2024-08-08,156.72,158.4,150.72,152.75,25581026
2024-08-09,152.0,153.01,149.4,151.48,13823584
2024-08-12,150.98,154.98,148.52,154.48,18383852
2024-08-13,154.52,157.97,153.09,156.2,12018914
2024-08-14,156.86,159.8,150.71,152.98,18178987
2024-08-15,152.23,153.8,150.0,150.2,11851816
2024-08-16,150.29,151.2,148.0,149.06,11421317
2024-08-19,149.06,149.72,139.53,142.13,26263744
2024-08-20,142.12,143.41,136.54,138.04,27479739
2024-08-21,137.53,138.87,131.1,131.88,31475574
2024-08-22,131.6,136.98,119.8,121.25,104946759
2024-08-23,120.6,121.2,103.48,114.03,162785051
2024-08-26,119.23,123.98,110.2,113.87,83690247
2024-08-27,113.87,113.87,105.15,106.56,71942114
2024-08-28,105.8,106.3,97.5,101.2,93468328
2024-08-29,100.6,110.42,98.32,105.33,95317938
2024-08-30,105.9,110.0,102.55,106.95,86373544
2024-09-02,104.42,110.93,104.03,110.54,67268492
2024-09-03,111.65,116.25,108.4,112.84,74437328
2024-09-04,112.9,115.0,108.87,114.37,50787322
2024-09-05,115.55,119.33,112.22,114.0,63692882
2024-09-06,113.3,114.5,109.1,111.77,41782177
2024-09-09,111.44,112.27,107.48,109.65,42786332
2024-09-10,109.6,111.99,107.8,110.66,38547906
2024-09-11,110.66,111.74,106.32,107.45,33326778
2024-09-12,106.9,107.77,102.25,103.56,50897117
2024-09-13,103.55,108.7,99.35,108.03,78897305
2024-09-16,108.6,109.55,106.04,108.54,33918971
2024-09-17,108.63,112.9,106.61,112.45,35062772
2024-09-18,112.45,112.57,109.62,109.9,29085523
2024-09-19,109.8,111.28,108.2,110.5,20468626
2024-09-20,110.5,111.89,109.4,111.13,18310663
2024-09-23,112.11,120.2,111.8,119.53,55902244
2024-09-24,119.99,121.81,116.01,120.6,41775804
2024-09-25,120.1,127.25,118.19,122.82,90191780
2024-09-26,122.0,124.78,119.51,121.23,40788109
2024-09-27,121.6,123.82,120.27,123.47,21979911
2024-09-30,124.5,126.74,119.8,120.06,36444961
2024-10-01,120.14,121.76,116.2,118.9,42777235
2024-10-02,119.4,120.48,113.39,114.28,34244500
2024-10-03,113.5,116.9,111.88,116.13,41134251
2024-10-04,116.13,116.38,113.7,114.86,22183904
2024-10-07,114.9,115.6,111.85,113.38,22665209
2024-10-08,112.85,113.45,111.35,112.74,18697341
2024-10-09,112.51,112.74,110.05,110.68,21290185
2024-10-10,110.4,112.2,106.7,106.85,25403692
2024-10-11,106.89,109.0,105.0,107.99,31926491
2024-10-14,107.42,109.73,105.1,109.07,27444322
2024-10-15,108.9,112.19,107.5,111.02,28557713
2024-10-16,111.11,112.51,108.15,109.13,24885254
2024-10-17,108.6,109.12,106.46,106.99,22669151
2024-10-18,106.73,109.7,106.26,109.59,18125934
2024-10-21,109.8,110.1,108.02,108.75,17112157
2024-10-22,108.1,109.36,107.22,107.75,12046825
2024-10-23,107.3,107.42,103.67,103.81,20957837
2024-10-24,103.5,105.34,102.44,104.59,19632461
2024-10-25,104.4,105.0,100.28,102.33,48571839
2024-10-28,100.11,100.96,96.57,97.6,43644034
2024-10-29,96.92,102.74,95.1,101.12,45606863
2024-10-30,101.5,102.23,97.4,97.89,41180827
2024-10-31,97.11,98.9,96.0,98.2,35965198
2024-11-01,98.04,100.87,97.05,100.56,24563168
2024-11-02,100.8,104.5,99.95,103.96,14739483
2024-11-05,104.3,104.4,101.08,102.13,19502866
2024-11-06,105.0,106.68,102.41,103.24,30867116
2024-11-07,103.0,104.1,100.24,103.73,24984015
2024-11-08,104.4,105.44,101.87,105.15,27155511
2024-11-11,106.2,108.9,105.03,108.57,29711510
2024-11-12,108.09,108.34,104.3,105.24,20624707
2024-11-13,105.0,106.39,102.87,103.05,22498379
2024-11-14,102.9,104.69,102.11,103.43,15830245
2024-11-15,103.29,105.34,102.21,105.18,16671530
2024-11-18,102.97,104.2,101.52,102.97,13990423
2024-11-19,102.7,103.12,97.52,98.39,28662522
2024-11-20,98.62,99.76,95.82,96.22,30289035
2024-11-21,96.42,96.92,93.05,95.5,30834891
2024-11-22,96.0,96.15,93.31,94.09,16652759
2024-11-25,93.5,94.0,88.64,88.97,23357129
2024-11-26,88.6,89.27,78.0,78.13,74887641
2024-11-27,78.54,81.72,71.55,81.32,130113024
2024-11-28,81.32,86.77,78.4,84.56,86951141
2024-11-29,84.5,87.98,83.0,85.45,46471067
2024-12-02,85.88,87.36,84.08,84.82,28715522
2024-12-03,84.79,84.79,79.5,79.87,38372202
2024-12-04,79.58,82.46,76.5,78.14,51058940
2024-12-05,78.17,82.79,76.3,82.17,55014162
2024-12-06,81.72,83.97,80.76,83.0,39422201
2024-12-09,84.01,84.54,82.67,83.0,22405130
2024-12-10,82.48,82.98,80.0,81.05,42111558
2024-12-11,81.05,82.48,79.9,81.81,37051686
2024-12-12,82.44,82.49,80.11,80.13,27266119
2024-12-13,79.68,80.36,78.6,79.79,26045925
2024-12-16,79.65,79.65,77.27,77.72,23620075
2024-12-17,77.63,79.29,77.1,78.44,19081399
