TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-01,216.5,222.68,216.5,220.68,2848320
2024-04-02,220.5,222.88,218.5,219.86,1872940
2024-04-03,220.56,222.5,217.82,220.98,2097850
2024-04-04,221.68,226.5,220.2,223.82,5241510
2024-04-05,224.1,226.8,223.0,223.98,1759740
2024-04-08,224.54,234.5,224.42,234.5,7166920
2024-04-09,234.96,235.0,226.4,228.8,4235440
2024-04-10,229.16,229.46,225.52,228.34,1723010
2024-04-11,229.0,234.1,228.36,231.1,2388790
2024-04-12,231.3,231.92,230.0,230.0,1032690
2024-04-15,231.96,242.98,231.34,242.92,6110720
2024-04-16,242.92,242.92,236.0,239.4,4176810
2024-04-17,240.32,241.78,237.62,238.8,1548820
2024-04-18,238.8,239.88,230.5,233.2,3853360
2024-04-19,234.9,236.58,227.1,229.34,3354350
2024-04-22,229.84,232.76,228.9,229.24,1757690
2024-04-23,229.0,230.8,225.36,226.22,1487490
2024-04-24,226.06,228.14,223.16,223.3,1313090
2024-04-25,224.0,226.96,220.14,222.24,1441820
2024-04-26,222.92,224.1,219.56,221.06,1710990
2024-04-27,221.48,221.64,219.52,220.22,1358940
2024-04-29,221.18,227.22,220.64,226.58,1957390
2024-04-30,227.36,229.0,225.16,226.14,950520
2024-05-02,226.2,226.36,221.48,222.5,1343620
2024-05-03,222.5,222.5,220.0,221.42,853610
2024-05-06,222.0,224.6,221.0,222.32,834560
2024-05-07,223.6,224.0,221.5,222.6,793460
2024-05-08,222.6,223.9,221.9,223.44,531390
2024-05-10,223.26,224.88,222.04,223.9,624680
2024-05-13,224.1,228.28,224.06,225.46,1497390
2024-05-14,226.24,227.66,222.56,224.9,1117750
2024-05-15,225.0,225.5,222.4,223.46,845290
2024-05-16,223.54,223.82,218.2,220.38,2053200
2024-05-17,221.14,222.0,217.0,217.76,2636060
2024-05-20,217.78,218.5,214.22,215.04,1479770
2024-05-21,215.04,215.28,210.0,214.54,2165920
2024-05-22,214.98,223.66,214.66,222.92,3889550
2024-05-23,222.38,224.0,218.5,220.9,1809350
2024-05-24,220.12,221.06,217.02,218.7,1265470
2024-05-27,219.0,220.14,209.1,211.94,2206290
2024-05-28,212.0,215.0,207.38,208.34,1810930
2024-05-29,208.34,209.84,199.0,200.0,4401720
2024-05-30,198.0,203.38,186.8,190.28,10210960
2024-05-31,187.1,189.2,180.64,183.88,4457250
2024-06-03,185.22,192.6,180.0,187.44,8371880
2024-06-04,179.0,198.42,177.58,196.1,8304360
2024-06-05,196.0,205.96,191.16,203.68,9047890
2024-06-06,205.5,205.5,200.1,203.96,1838070
2024-06-07,203.96,210.0,202.62,206.42,2669060
2024-06-10,206.44,208.88,204.0,205.34,1908850
2024-06-11,204.56,205.94,200.5,205.84,1869510
2024-06-13,194.56,205.36,194.0,203.16,2620580
2024-06-14,203.9,210.0,201.66,209.62,1163890
2024-06-17,210.46,215.0,206.82,206.82,1597260
2024-06-18,206.74,209.56,202.1,203.0,1345600
2024-06-19,203.0,203.38,191.62,195.06,1964550
2024-06-20,195.06,206.5,193.12,204.7,1345980
2024-06-21,205.3,206.28,198.26,199.32,963900
2024-06-24,200.0,201.46,196.66,197.16,432190
2024-06-25,196.66,200.94,194.2,200.7,633190
2024-06-26,200.7,203.48,199.34,200.52,490730
2024-06-27,202.4,202.4,198.7,200.8,476440
2024-06-28,200.64,201.3,197.8,198.8,540130
2024-07-01,200.0,200.96,198.84,199.4,377620
2024-07-02,198.84,199.94,194.6,196.08,812470
2024-07-03,196.88,196.88,190.34,192.68,899190
2024-07-04,192.68,192.68,185.54,187.8,1320810
2024-07-05,188.12,188.92,185.0,186.58,950160
2024-07-08,186.58,186.58,180.0,180.28,1262170
2024-07-09,181.5,184.46,170.82,171.68,3789610
2024-07-10,172.48,172.48,157.1,160.48,3834350
2024-07-11,161.0,174.74,161.0,173.74,3028660
2024-07-12,176.48,176.48,164.46,172.36,3284820
2024-07-15,172.4,174.28,165.0,167.0,2651560
2024-07-16,166.5,172.1,161.84,170.8,3487400
2024-07-17,172.88,173.82,168.1,170.08,1959100
2024-07-18,170.0,175.44,168.0,173.84,1351760
2024-07-19,173.84,182.24,172.96,180.1,2081120
2024-07-22,181.88,184.78,177.24,179.0,1567290
2024-07-23,178.08,179.78,175.92,178.18,674740
2024-07-24,177.88,181.98,176.48,180.08,853590
2024-07-25,180.22,182.0,178.02,178.38,755300
2024-07-26,177.5,180.6,173.0,174.7,1462220
2024-07-29,173.6,174.32,165.96,166.44,1791130
2024-07-30,165.76,168.9,163.0,167.5,1629980
2024-07-31,167.72,169.98,165.0,167.7,683320
2024-08-01,167.8,169.48,164.68,166.42,700520
2024-08-02,166.38,166.38,161.5,165.12,876290
2024-08-05,163.24,163.94,159.04,160.38,1148160
2024-08-06,162.0,163.92,159.0,159.96,986340
2024-08-07,160.0,161.9,154.48,160.22,4015440
2024-08-08,160.82,160.82,155.3,156.2,2262810
2024-08-09,155.58,158.26,154.28,154.6,1844740
2024-08-12,154.0,154.0,150.62,151.5,3396250
2024-08-13,149.7,149.7,147.16,147.76,5616450
2024-08-14,147.78,150.88,145.04,145.2,3737110
2024-08-15,145.0,145.0,139.0,139.44,4550080
2024-08-16,139.6,141.3,137.0,138.08,3995850
2024-08-19,138.0,138.48,130.8,134.32,6921950
2024-08-20,134.2,134.2,129.5,131.08,4041410
2024-08-21,130.5,133.12,129.54,131.86,3270790
2024-08-22,132.0,132.9,121.6,124.52,5269890
2024-08-23,124.54,124.96,113.24,120.48,7244640
2024-08-26,125.0,127.78,120.74,126.86,4313210
2024-08-27,127.6,127.6,117.18,118.64,4174200
2024-08-28,118.48,118.6,108.0,113.1,7331160
2024-08-29,113.2,114.38,105.1,108.54,11530860
2024-08-30,108.5,109.88,102.56,103.66,5861170
2024-09-02,103.0,103.0,95.7,97.78,9385940
2024-09-03,97.5,104.38,93.12,100.78,16710810
2024-09-04,101.5,110.0,99.1,108.62,12501080
2024-09-05,110.0,112.78,104.24,108.26,12396680
2024-09-06,108.12,109.44,105.02,107.94,4938950
2024-09-09,108.96,111.88,107.5,110.92,5268910
2024-09-10,111.96,113.48,108.5,109.98,5483150
2024-09-11,109.7,110.74,103.3,104.18,5857460
2024-09-12,102.6,104.06,100.0,101.5,6658890
2024-09-13,102.36,102.86,94.94,101.62,11127600
2024-09-16,102.9,106.44,102.84,105.86,5466800
2024-09-17,106.5,107.64,102.86,106.72,4690330
2024-09-18,107.32,107.34,103.22,103.9,3013330
2024-09-19,104.72,107.32,103.36,106.48,2949140
2024-09-20,106.5,108.82,105.88,108.5,2884860
2024-09-23,110.82,119.66,110.66,119.52,21960800
2024-09-24,120.88,122.8,116.72,121.34,14818530
2024-09-25,120.94,122.98,117.3,118.32,8755890
2024-09-26,118.18,120.44,115.32,119.2,5692650
2024-09-27,119.16,121.5,118.38,120.38,2333570
2024-09-30,122.46,123.88,117.44,117.8,4372970
2024-10-01,117.74,118.68,114.1,115.12,5379600
2024-10-02,115.14,116.38,109.5,110.48,5679900
2024-10-03,110.4,114.74,108.02,114.36,6201070
2024-10-04,114.44,114.48,111.8,113.94,3406960
2024-10-07,114.8,116.74,112.32,113.3,6949210
2024-10-08,113.3,113.56,111.02,112.54,2119820
2024-10-09,112.58,113.38,111.1,112.4,2424600
2024-10-10,112.8,112.96,110.06,111.32,2204820
2024-10-11,111.68,112.0,110.1,111.84,1857540
2024-10-14,111.8,114.94,110.44,114.08,2844910
2024-10-15,114.1,117.52,113.92,114.54,4516920
2024-10-16,115.78,116.36,112.48,113.1,2089800
2024-10-17,113.52,113.96,111.1,111.2,1950980
2024-10-18,111.1,113.4,110.22,113.2,2434680
2024-10-21,113.2,114.46,111.5,111.84,1855270
2024-10-22,112.0,112.26,108.36,108.84,2929760
2024-10-23,108.8,108.8,105.06,105.36,2509680
