TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-03,3935,4100,3810,3930,343
2024-10-04,3875,4090,3840,4015,312
2024-10-07,4060,4060,3940,3940,32
2024-10-08,4035,4100,3800,3920,719
2024-10-09,3970,4035,3920,4035,911
2024-10-10,4050,4145,3925,4010,155
2024-10-11,4035,4035,3975,4000,118
2024-10-14,3970,4070,3950,4035,427
2024-10-15,4005,4015,3995,4005,41
2024-10-16,4005,4035,4000,4005,29
2024-10-17,4000,4005,3950,4000,54
2024-10-18,3995,3995,3980,3985,40
2024-10-21,4020,4020,3980,4000,126
2024-10-22,4020,4025,3990,4000,148
2024-10-23,3980,4000,3885,3980,168
2024-10-24,3950,3965,3920,3960,29
2024-10-25,3985,4090,3810,3810,251
2024-10-28,3925,3925,3625,3790,211
2024-10-29,3790,3815,3645,3685,100
2024-10-30,3700,3900,3685,3850,191
2024-10-31,3880,3945,3760,3815,127
2024-11-01,3815,4050,3815,3900,346
2024-11-02,4100,4100,3855,3900,84
2024-11-05,3910,4120,3895,3995,825
2024-11-06,3990,4040,3910,3910,260
2024-11-07,3910,3910,3855,3910,38
2024-11-08,3915,4180,3915,3955,508
2024-11-11,4020,4250,3980,4035,197
2024-11-12,4040,4040,3970,4015,64
2024-11-13,4015,4025,3980,3980,51
2024-11-14,3980,4020,3900,4005,343
2024-11-15,4000,4010,3970,3985,18
2024-11-18,3965,4035,3940,4000,157
2024-11-19,3995,4000,3845,3955,313
2024-11-20,3955,4005,3925,4000,57
2024-11-21,3940,4100,3935,3990,148
2024-11-22,3985,4000,3980,4000,91
2024-11-25,3975,3975,3935,3935,50
2024-11-26,3940,3940,3755,3765,190
2024-11-27,3745,3990,3600,3835,142
2024-11-28,3810,4050,3810,4000,165
2024-11-29,4030,4080,3995,3995,124
2024-12-02,4070,4075,3945,4000,54
2024-12-03,4065,4410,3915,3920,221
2024-12-04,3910,3945,3800,3800,74
2024-12-05,3915,3915,3800,3860,49
2024-12-06,3910,3980,3865,3900,23
2024-12-09,3900,3900,3805,3885,38
2024-12-10,3835,3870,3830,3830,4
2024-12-11,3810,3865,3750,3760,68
2024-12-12,3770,3820,3770,3800,95
2024-12-13,3800,3800,3770,3800,23
2024-12-16,3765,3765,3720,3735,120
2024-12-17,3715,3725,3615,3700,88
