TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-03,598,618,594,613,153562
2024-09-04,614,640,611,634,146943
2024-09-05,635,646,621,627,114956
2024-09-06,627,634,626,631,76812
2024-09-09,631,635,621,633,121880
2024-09-10,633,641,623,625,54346
2024-09-11,629,630,615,620,49812
2024-09-12,620,620,609,611,67716
2024-09-13,611,620,602,619,67291
2024-09-16,622,632,621,632,69408
2024-09-17,632,682,632,682,683680
2024-09-18,685,708,662,670,519946
2024-09-19,669,691,666,680,264439
2024-09-20,681,705,677,691,263075
2024-09-23,693,703,680,692,175787
2024-09-24,694,698,682,691,109381
2024-09-25,691,693,675,679,113983
2024-09-26,679,683,662,669,101923
2024-09-27,669,669,665,669,55786
2024-09-30,669,689,669,676,174032
2024-10-01,677,683,670,679,85412
2024-10-02,679,683,666,667,77475
2024-10-03,668,672,659,670,65775
2024-10-04,671,681,660,668,94943
2024-10-07,671,678,653,665,132390
2024-10-08,665,667,653,660,57412
2024-10-09,660,661,637,642,134567
2024-10-10,640,647,633,642,130957
2024-10-11,630,634,625,632,100596
2024-10-14,622,631,618,629,139247
2024-10-15,631,642,628,641,84053
2024-10-16,641,657,635,636,150693
2024-10-17,638,654,638,645,148337
2024-10-18,645,654,640,648,47176
2024-10-21,648,650,640,642,39309
2024-10-22,642,644,631,633,45792
2024-10-23,633,634,623,624,43279
2024-10-24,624,629,618,627,44416
2024-10-25,627,639,623,628,85690
2024-10-28,625,628,607,607,101447
2024-10-29,607,627,602,610,143793
2024-10-30,610,618,609,609,57487
2024-10-31,608,614,600,606,69310
2024-11-01,606,612,604,611,40752
2024-11-02,611,614,609,611,18416
2024-11-05,611,649,611,643,187333
2024-11-06,651,653,631,638,230817
2024-11-07,637,643,627,642,74973
2024-11-08,644,644,630,640,75604
2024-11-11,643,644,635,643,103543
2024-11-12,642,661,637,647,175832
2024-11-13,648,657,643,648,175226
2024-11-14,648,655,643,653,136402
2024-11-15,654,659,649,650,62356
2024-11-18,647,648,616,640,72062
2024-11-19,640,656,629,644,210816
2024-11-20,645,649,631,633,81007
2024-11-21,634,637,625,632,61107
2024-11-22,634,635,627,630,29072
2024-11-25,630,631,601,606,147460
2024-11-26,606,612,564,575,275417
2024-11-27,574,597,538,592,264612
2024-11-28,590,605,569,593,219976
2024-11-29,593,598,584,592,54388
2024-12-02,593,612,593,600,88468
2024-12-03,600,604,572,577,117014
2024-12-04,582,600,565,576,258619
2024-12-05,578,593,569,586,163070
2024-12-06,589,598,583,594,109696
2024-12-09,594,603,579,590,107285
2024-12-10,590,591,570,574,122759
2024-12-11,584,584,546,562,420467
2024-12-12,561,562,545,548,200105
2024-12-13,548,550,523,538,518449
2024-12-16,491,512,460,470,5246610
2024-12-17,469,489,467,484,1780210
2024-12-18,485,525,485,506,2672590
2024-12-19,514,514,494,500,1156185
2024-12-20,500,529,488,519,1820354
2024-12-23,520,525,502,508,1554285
