TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-10,567.0,581.0,563.5,568.5,18340
2024-05-13,574.0,574.0,562.5,565.0,19880
2024-05-14,565.0,573.0,560.0,564.5,17120
2024-05-15,564.5,570.0,560.0,560.5,16140
2024-05-16,560.5,564.5,548.0,553.0,31180
2024-05-17,554.5,579.0,553.0,553.5,81670
2024-05-20,553.5,557.5,535.0,538.5,32470
2024-05-21,538.5,538.5,520.5,524.5,24390
2024-05-22,525.5,551.5,525.5,537.5,43240
2024-05-23,544.5,544.5,525.0,526.5,9210
2024-05-24,528.5,537.0,501.5,512.5,23930
2024-05-27,506.5,511.0,475.0,480.0,33530
2024-05-28,483.5,515.0,464.0,486.0,42070
2024-05-29,492.0,498.0,471.0,474.0,14720
2024-05-30,479.5,504.5,476.0,483.0,27530
2024-05-31,477.0,485.0,450.0,450.0,31900
2024-06-03,450.0,487.5,441.5,468.0,37040
2024-06-04,473.0,492.0,469.0,480.0,32660
2024-06-05,481.5,504.0,478.0,489.0,28950
2024-06-06,485.0,490.5,478.5,479.5,5770
2024-06-07,480.0,507.0,478.5,494.5,29980
2024-06-10,498.0,522.5,492.0,494.0,58340
2024-06-11,493.5,494.0,478.5,482.0,10770
2024-06-13,445.5,484.0,445.0,480.5,12750
2024-06-14,482.5,515.0,479.5,491.5,37600
2024-06-17,490.0,497.0,477.5,480.0,12750
2024-06-18,480.0,483.0,462.0,465.0,7010
2024-06-19,465.5,472.5,449.5,451.0,9300
2024-06-20,459.0,473.0,453.0,467.0,10720
2024-06-21,468.5,489.5,457.0,460.0,19620
2024-06-24,462.5,462.5,450.5,457.5,4550
2024-06-25,458.0,460.5,453.0,460.5,2040
2024-06-26,461.0,478.0,461.0,478.0,16470
2024-06-27,479.0,480.0,462.5,467.0,8080
2024-06-28,474.5,522.0,463.0,463.0,151550
2024-07-01,467.5,474.0,462.0,463.0,15610
2024-07-02,465.0,472.0,461.5,464.0,9930
2024-07-03,465.5,465.5,456.0,459.0,9390
2024-07-04,458.5,461.5,449.0,452.0,9170
2024-07-05,443.0,459.5,443.0,448.5,17700
2024-07-08,448.5,452.5,436.0,436.0,9160
2024-07-09,433.5,435.0,405.5,405.5,20660
2024-07-10,405.0,419.5,354.0,371.0,59840
2024-07-11,366.0,395.0,351.0,381.5,32780
2024-07-12,387.0,395.0,374.0,379.0,12980
2024-07-15,381.5,389.5,360.5,366.5,34070
2024-07-16,367.0,371.0,356.0,370.0,13370
