TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-18,16550,16650,16336,16564,1718
2024-10-21,16494,16784,16450,16616,826
2024-10-22,16574,16666,16514,16666,301
2024-10-23,16700,16738,16552,16696,632
2024-10-24,16598,16778,16586,16770,409
2024-10-25,16780,16780,16620,16666,2434
2024-10-28,16604,16694,16506,16640,721
2024-10-29,16620,16896,16602,16870,693
2024-10-30,16864,16978,16814,16930,699
2024-10-31,16928,17000,16734,17000,815
2024-11-01,17048,17198,16900,17018,870
2024-11-02,17014,17036,16950,17036,699
2024-11-05,17030,17036,16954,17000,825
2024-11-06,17010,17042,16962,17042,1482
2024-11-07,17004,17004,16904,17000,656
2024-11-08,17000,17042,16968,17042,394
2024-11-11,17050,17056,16980,17000,925
2024-11-12,16968,17008,16934,17008,666
2024-11-13,17008,17026,16952,17000,228
2024-11-14,16950,17004,16948,17000,394
2024-11-15,16980,17038,16942,17008,1202
2024-11-18,16900,17000,16518,17000,2110
2024-11-19,16904,16980,16846,16880,1017
2024-11-20,16724,17000,16722,17000,605
2024-11-21,16952,16988,16850,16950,2107
2024-11-22,16866,17000,16866,17000,2684
2024-11-25,16890,16996,16822,16950,715
2024-11-26,16754,16980,16754,16900,3273
2024-11-27,16748,17000,16522,16980,2177
2024-11-28,16988,17052,16900,17026,1729
2024-11-29,17000,17052,16996,17048,1670
2024-12-02,17052,17386,16910,17264,1168
2024-12-03,17194,17286,17106,17264,737
2024-12-04,17114,17254,17060,17178,2170
2024-12-05,16970,17200,16970,17178,2048
2024-12-06,17182,17334,17088,17140,858
2024-12-09,17146,17238,17100,17184,1889
2024-12-10,17184,17228,17030,17080,1114
2024-12-11,17012,17200,16924,17186,1796
2024-12-12,17104,17152,17000,17006,1178
2024-12-13,16994,17122,16994,17120,1600
2024-12-16,17100,17100,16950,17036,553
2024-12-17,16918,17220,16914,17094,2165
