TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-15,2.1295,2.136,2.0515,2.0965,5749700
2024-07-16,2.1,2.1805,2.042,2.1535,4923500
2024-07-17,2.1425,2.1825,2.1345,2.16,2488900
2024-07-18,2.15,2.1825,2.1165,2.175,4466200
2024-07-19,2.1825,2.202,2.1515,2.1545,4254300
2024-07-22,2.1715,2.2195,2.084,2.125,13102800
2024-07-23,2.1255,2.1365,2.083,2.111,6168200
2024-07-24,2.111,2.124,2.0715,2.105,5919200
2024-07-25,2.1075,2.136,2.0835,2.105,3704700
2024-07-26,2.116,2.116,2.023,2.04,10190600
2024-07-29,2.0235,2.0345,1.98,1.997,6574700
2024-07-30,1.9975,2.02,1.977,2.02,6973400
2024-07-31,2.025,2.0325,1.994,2.02,5331800
2024-08-01,2.01,2.033,2.003,2.01,2621200
2024-08-02,2.0105,2.068,1.9905,2.032,7800800
2024-08-05,2.0,2.01,1.96,1.9915,9373200
2024-08-06,2.009,2.027,1.994,2.0085,5020700
2024-08-07,2.021,2.055,1.993,2.022,3654000
2024-08-08,2.025,2.1285,2.002,2.0855,12176400
2024-08-09,2.09,2.1195,2.055,2.0675,3891800
2024-08-12,2.068,2.0775,2.04,2.054,3208400
2024-08-13,2.054,2.09,2.05,2.09,3578300
2024-08-14,2.0895,2.09,2.0495,2.0495,1721900
2024-08-15,2.0495,2.051,2.025,2.033,2975900
2024-08-16,2.033,2.053,2.028,2.0375,2514000
2024-08-19,2.037,2.05,2.0025,2.01,3601600
2024-08-20,2.021,2.0545,2.013,2.032,3882200
2024-08-21,2.026,2.08,2.026,2.0625,7610300
2024-08-22,2.07,2.0775,1.9815,2.0055,10102800
2024-08-23,1.9805,2.0,1.873,1.957,12314000
2024-08-26,1.9595,1.9685,1.886,1.927,6488800
2024-08-27,1.931,2.0,1.886,1.925,14942700
2024-08-28,1.9315,1.948,1.75,1.8905,15647900
2024-08-29,1.89,1.959,1.8205,1.8725,12160600
2024-08-30,1.871,1.882,1.655,1.6975,25532300
2024-09-02,1.6995,1.6995,1.6,1.64,14722200
2024-09-03,1.6405,1.977,1.624,1.9015,29444300
2024-09-04,1.9015,2.0535,1.8305,2.0355,15317400
2024-09-05,1.987,2.2,1.927,1.955,31243600
2024-09-06,1.955,2.1235,1.943,2.071,15753800
2024-09-09,2.0955,2.1255,1.931,2.011,46934700
2024-09-10,2.011,2.011,1.882,1.934,21790100
2024-09-11,2.134,2.365,2.134,2.19,181354700
2024-09-12,2.17,2.257,2.1545,2.2005,37214100
2024-09-13,2.2015,2.247,2.181,2.2065,12038900
2024-09-16,2.2215,2.2295,2.185,2.211,13424600
2024-09-17,2.22,2.249,2.205,2.2325,11030200
2024-09-18,2.2495,2.257,2.227,2.24,8622900
2024-09-19,2.2445,2.255,2.186,2.2265,14615900
2024-09-20,2.244,2.297,2.227,2.286,14314200
2024-09-23,2.295,2.3145,2.256,2.309,14206100
2024-09-24,2.309,2.3185,2.2605,2.3015,17483100
2024-09-25,2.3,2.348,2.291,2.344,12599000
2024-09-26,2.344,2.387,2.321,2.359,15634600
2024-09-27,2.351,2.3865,2.351,2.372,7220700
2024-09-30,2.375,2.44,2.375,2.3925,17695400
2024-10-01,2.3925,2.445,2.3815,2.3855,16952000
2024-10-02,2.392,2.4085,2.1765,2.2045,10229900
2024-10-03,2.2205,2.2255,2.0485,2.099,15670200
2024-10-04,2.2655,2.45,2.12,2.137,44739200
2024-10-07,2.152,2.152,2.06,2.111,8060000
2024-10-08,2.0995,2.1,2.0825,2.086,2819300
2024-10-09,2.093,2.0955,2.015,2.051,5303500
2024-10-10,2.048,2.08,2.02,2.0695,2442600
2024-10-11,2.058,2.0755,2.0325,2.04,2925600
2024-10-14,2.068,2.068,2.0145,2.055,3460600
2024-10-15,2.054,2.0555,2.029,2.047,2894300
2024-10-16,2.047,2.0635,2.0225,2.0425,3149700
2024-10-17,2.0345,2.047,2.0205,2.0415,1724700
2024-10-18,2.041,2.0415,2.003,2.01,2734000
2024-10-21,2.0115,2.025,1.99,1.9995,1658200
2024-10-22,2.0085,2.0085,1.9635,1.9655,1627300
2024-10-23,1.9675,1.9675,1.925,1.9285,2817900
2024-10-24,1.925,2.0545,1.911,1.9725,5549500
2024-10-25,1.9625,1.99,1.9,1.903,4337300
2024-10-28,1.87,1.905,1.8,1.815,3481800
2024-10-29,1.815,1.8375,1.7695,1.81,5381700
2024-10-30,1.81,1.842,1.773,1.7945,1990900
2024-10-31,1.781,1.789,1.726,1.74,4550400
2024-11-01,1.7285,1.7525,1.7155,1.744,1459900
2024-11-02,1.7405,1.7635,1.73,1.75,1022700
2024-11-05,1.7635,1.811,1.7475,1.7685,2399300
2024-11-06,1.8205,1.8205,1.769,1.8025,2964500
2024-11-07,1.8025,1.8245,1.771,1.8175,1651600
2024-11-08,1.825,1.8525,1.815,1.84,1830000
