TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-29,81.24,84.9,81.08,84.1,848800
2024-10-30,84.14,85.9,81.0,81.5,761070
2024-10-31,81.66,82.86,80.0,80.76,414560
2024-11-01,80.94,93.3,80.5,87.88,9380790
2024-11-02,87.68,92.22,86.6,88.66,2901990
2024-11-05,90.0,95.0,89.52,93.54,4877720
2024-11-06,94.0,94.8,90.26,91.28,2653980
2024-11-07,91.5,91.5,88.78,90.42,858010
2024-11-08,91.0,91.44,87.4,89.92,904120
2024-11-11,90.98,92.98,90.16,90.52,978970
2024-11-12,90.78,91.06,85.52,88.4,905860
2024-11-13,88.2,90.3,87.0,87.6,646340
2024-11-14,87.32,90.38,87.14,87.84,956350
2024-11-15,87.88,90.1,87.88,88.3,551760
2024-11-18,87.28,89.8,83.6,86.6,841150
2024-11-19,86.62,87.64,83.32,84.3,650880
2024-11-20,84.4,86.4,82.0,83.7,1013530
2024-11-21,83.7,83.8,81.0,82.8,692900
2024-11-22,82.8,85.7,82.1,82.42,985750
2024-11-25,82.08,83.5,79.0,79.78,687930
2024-11-26,80.0,80.94,73.08,74.3,887310
2024-11-27,74.76,76.8,72.0,76.36,1021870
2024-11-28,77.0,78.56,73.5,77.28,809050
2024-11-29,77.2,79.78,75.4,77.6,644660
2024-12-02,77.7,80.86,76.86,78.44,590050
2024-12-03,78.86,78.86,75.04,75.4,296560
2024-12-04,75.4,77.0,73.26,75.2,373960
2024-12-05,75.18,77.0,72.3,76.02,525150
2024-12-06,76.16,76.42,74.22,75.36,263190
2024-12-09,75.1,79.9,74.92,77.2,766810
2024-12-10,78.1,78.1,74.64,75.6,403890
2024-12-11,75.64,75.7,74.5,75.12,148280
2024-12-12,75.12,75.2,73.0,73.5,140820
2024-12-13,73.38,73.9,71.92,72.08,226100
2024-12-16,71.5,71.58,69.0,69.76,398760
2024-12-17,69.76,70.98,68.54,70.02,211190
