TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-24,56.95,57.5,54.6,55.7,149500
2024-05-27,57.0,57.0,52.85,54.15,148000
2024-05-28,53.1,55.25,52.5,53.15,163700
2024-05-29,53.4,53.7,49.5,51.25,303000
2024-05-30,51.25,52.9,50.5,51.1,79100
2024-05-31,51.15,51.15,46.1,46.45,412500
2024-06-03,46.4,52.1,46.0,48.25,514400
2024-06-04,48.5,49.45,47.15,49.15,297700
2024-06-05,49.75,50.95,47.8,47.8,189400
2024-06-06,48.55,48.55,47.4,48.45,92500
2024-06-07,47.5,50.55,47.5,49.1,274300
2024-06-10,49.6,51.5,49.25,49.7,147900
2024-06-11,49.65,49.65,48.1,49.2,82200
2024-06-13,48.45,51.2,47.0,48.7,166000
2024-06-14,48.85,50.7,48.35,49.6,76600
2024-06-17,50.15,50.5,49.0,49.25,85000
2024-06-18,49.55,49.7,48.85,48.85,38100
2024-06-19,48.8,49.0,46.5,46.55,78400
2024-06-20,47.3,49.0,45.75,48.1,189900
2024-06-21,48.15,52.4,48.15,50.75,474700
2024-06-24,51.5,53.1,50.2,51.45,87400
2024-06-25,51.6,57.0,51.35,56.05,562900
2024-06-26,56.95,63.25,55.5,58.35,1510500
2024-06-27,59.75,62.0,55.9,56.8,595000
2024-06-28,56.95,58.25,56.2,56.2,104900
2024-07-01,56.5,59.5,56.5,57.5,277100
2024-07-02,57.1,57.7,56.0,56.65,68100
2024-07-03,57.1,57.1,53.0,53.3,572500
2024-07-04,53.25,53.75,49.1,50.8,338800
2024-07-05,51.05,52.5,49.2,51.5,256600
2024-07-08,51.55,52.25,48.5,49.65,188400
2024-07-09,49.9,49.9,46.7,47.8,276200
2024-07-10,48.5,48.5,45.45,46.1,203800
2024-07-11,46.1,51.0,46.1,48.3,201700
2024-07-12,48.4,48.95,45.6,46.85,243800
2024-07-15,47.0,50.9,47.0,47.2,329500
2024-07-16,47.95,49.85,47.0,48.8,181900
2024-07-17,48.8,49.95,47.7,47.85,103700
2024-07-18,47.95,49.35,47.95,48.85,89300
2024-07-19,48.85,51.5,48.5,50.2,189200
2024-07-22,50.7,51.7,49.8,50.05,139300
2024-07-23,51.15,52.0,50.0,50.6,103900
2024-07-24,50.45,52.25,50.15,51.1,68100
2024-07-25,50.75,59.95,50.75,55.5,1517800
2024-07-26,56.75,60.2,51.05,55.85,1905000
2024-07-29,55.9,57.0,50.25,50.45,1108000
2024-07-30,50.5,51.75,49.0,50.8,379100
2024-07-31,51.0,51.8,50.4,51.0,133500
2024-08-01,51.6,53.0,50.85,51.55,229800
2024-08-02,51.3,51.45,49.8,50.4,203900
2024-08-05,49.5,50.25,48.1,50.25,308400
2024-08-06,50.25,54.3,50.25,52.0,533600
2024-08-07,53.0,53.55,50.15,51.7,277800
2024-08-08,53.0,53.4,50.5,51.3,229200
2024-08-09,51.75,52.0,50.25,50.85,59700
2024-08-12,51.5,51.65,50.0,50.6,95100
2024-08-13,50.8,53.0,50.8,52.9,219800
2024-08-14,53.05,59.9,53.05,54.5,883700
2024-08-15,55.45,59.25,54.75,56.15,512700
2024-08-16,56.6,57.95,54.5,57.2,275600
2024-08-19,57.2,58.0,55.0,55.0,176700
2024-08-20,55.7,57.6,53.85,55.95,307600
2024-08-21,56.05,66.4,56.0,63.35,1736300
2024-08-22,64.0,65.5,58.1,58.25,922800
2024-08-23,58.2,58.3,50.9,52.45,1136500
2024-08-26,52.8,55.25,52.75,53.45,362500
2024-08-27,54.0,55.75,52.55,53.6,337500
2024-08-28,54.25,54.25,50.7,52.1,218000
2024-08-29,52.45,52.5,50.3,51.45,113600
2024-08-30,51.45,52.6,50.25,50.5,155100
