TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-12,691.6,709.8,690.2,696.9,16457
2024-12-13,690.6,701.6,666.4,673.3,38492
2024-12-16,673.7,677.9,650.0,664.0,23807
2024-12-17,664.0,678.0,651.0,663.0,34816
2024-12-18,663.0,674.9,659.2,665.4,18868
2024-12-19,667.0,693.0,667.0,671.5,21294
2024-12-20,671.6,706.5,666.0,680.9,64536
2024-12-23,700.0,712.6,693.0,705.7,49355
2024-12-24,699.6,711.0,696.2,697.0,19285
2024-12-25,699.4,724.0,685.9,714.9,32554
2024-12-26,709.0,729.5,709.0,710.1,24558
2024-12-27,709.2,719.2,709.1,715.9,21887
2024-12-28,715.9,738.0,714.1,735.0,28780
2024-12-30,734.9,789.7,730.0,757.1,70376
2025-01-03,757.0,775.0,754.6,756.6,24471
2025-01-06,774.8,829.0,754.6,804.4,101411
2025-01-08,808.4,844.0,783.2,790.4,41523
2025-01-09,793.6,802.8,754.6,760.5,56571
2025-01-10,759.9,806.0,759.9,775.0,84745
2025-01-13,775.6,798.0,760.1,776.5,55610
2025-01-14,776.5,784.9,768.0,773.4,28133
2025-01-15,774.8,777.6,758.0,766.0,27409
2025-01-16,770.0,794.0,766.6,786.2,29570
2025-01-17,786.4,820.0,780.0,808.0,78076
2025-01-20,822.0,839.7,796.1,822.0,60912
2025-01-21,821.8,837.7,815.1,834.2,31664
2025-01-22,844.9,848.2,831.0,837.7,47154
2025-01-23,833.0,853.9,832.7,848.8,51992
2025-01-24,850.0,889.9,825.8,859.2,135631
2025-01-27,860.7,884.9,826.4,833.0,78626
