TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-24,8100,8620,7980,8000,318
2024-05-27,7990,8550,7650,7800,378
2024-05-28,7820,8150,7810,7940,133
2024-05-29,8030,8140,7920,8120,68
2024-05-30,7960,8100,7860,7980,63
2024-05-31,7920,8090,7670,7740,135
2024-06-03,7710,7730,7000,7240,328
2024-06-04,7200,7650,7010,7570,187
2024-06-05,7600,8100,7600,7650,149
2024-06-06,7660,7660,7530,7620,30
2024-06-07,7550,7900,7430,7740,191
2024-06-10,7990,8100,7670,7670,101
2024-06-11,7650,7660,7430,7550,122
2024-06-13,7400,7690,7060,7600,111
2024-06-14,7680,7900,7580,7700,99
2024-06-17,7820,7820,7300,7490,66
2024-06-18,7620,7620,7340,7400,35
2024-06-19,7540,7540,6720,7090,142
2024-06-20,7200,7280,7150,7200,32
2024-06-21,7150,7190,7040,7120,31
2024-06-24,7120,7260,7080,7150,28
2024-06-25,7150,7220,7090,7200,26
2024-06-26,7210,7240,6840,7080,87
2024-06-27,7080,7160,6990,7090,65
2024-06-28,7090,7210,7010,7030,81
2024-07-01,7110,7160,7030,7060,85
2024-07-02,7100,7560,6850,6950,370
2024-07-03,6970,7070,6650,6720,212
2024-07-04,6760,6800,6510,6570,122
2024-07-05,6610,6630,6390,6400,185
2024-07-08,6500,6520,6290,6290,82
2024-07-09,6490,6500,6020,6110,149
2024-07-10,6050,6180,5880,5890,119
2024-07-11,6360,6360,5970,6150,167
2024-07-12,5990,6340,5990,6200,52
2024-07-15,6240,6240,5900,6080,41
2024-07-16,6020,6200,6020,6170,47
2024-07-17,6340,6370,6190,6210,21
2024-07-18,6300,6300,6160,6160,17
2024-07-19,6170,6440,6080,6230,235
2024-07-22,6280,6560,6250,6450,221
2024-07-23,6550,6680,6490,6490,83
2024-07-24,6500,6720,6490,6600,121
2024-07-25,6510,6590,6370,6520,130
2024-07-26,6520,6690,6210,6300,161
2024-07-29,6300,6320,5950,5970,211
2024-07-30,6000,6200,5950,6150,63
2024-07-31,6170,6170,6040,6070,31
2024-08-01,6060,6230,6060,6120,58
2024-08-02,6150,6150,6060,6070,66
2024-08-05,6010,6020,5850,5930,256
2024-08-06,5870,6050,5790,5970,49
2024-08-07,6000,6010,5960,6000,26
2024-08-08,6010,6250,5980,6000,81
2024-08-09,5990,6050,5870,5950,42
2024-08-12,5950,6120,5850,6110,54
2024-08-13,6140,6320,6110,6310,153
2024-08-14,6310,6620,6310,6420,207
2024-08-15,6440,6520,6340,6510,88
2024-08-16,6520,6550,6210,6270,98
2024-08-19,6150,6420,5950,6060,228
2024-08-20,6190,6360,5780,5920,582
2024-08-21,5850,5960,5800,5800,111
2024-08-22,5800,5860,5620,5730,94
2024-08-23,5790,5790,5120,5240,269
2024-08-26,5400,5690,5400,5470,108
2024-08-27,5480,5700,5470,5470,41
2024-08-28,5480,6240,5370,5850,301
2024-08-29,6040,6340,5700,5850,139
2024-08-30,5890,5890,5680,5680,40
2024-09-02,5510,5660,5050,5160,215
2024-09-03,5160,5400,5010,5120,84
2024-09-04,5090,5380,5090,5370,68
2024-09-05,5220,5570,5210,5430,72
2024-09-06,5290,5450,5270,5420,107
2024-09-09,5570,5600,5280,5330,126
2024-09-10,5360,6060,5360,5390,304
2024-09-11,5440,5680,5360,5430,90
2024-09-12,5400,5450,5330,5400,14
2024-09-13,5370,5660,5360,5410,75
2024-09-16,5400,5660,5360,5370,270
2024-09-17,5490,5540,5300,5440,245
2024-09-18,5400,5480,5310,5340,66
2024-09-19,5340,5380,5310,5380,43
2024-09-20,5300,5770,5230,5580,245
2024-09-23,5750,6060,5500,5720,409
2024-09-24,5720,5920,5710,5770,196
2024-09-25,5750,5920,5750,5760,59
2024-09-26,5760,5870,5660,5850,66
2024-09-27,5700,5960,5660,5960,146
2024-09-30,5960,6050,5660,5890,247
2024-10-01,6040,6190,5690,5760,122
2024-10-02,5730,5750,5590,5610,114
2024-10-03,5710,5710,5500,5520,111
2024-10-04,5620,5620,5420,5520,59
2024-10-07,5560,5580,5410,5420,55
2024-10-08,5420,5580,5380,5380,62
2024-10-09,5470,5470,5380,5420,20
2024-10-10,5440,5580,5400,5560,63
2024-10-11,5570,5570,5480,5480,9
2024-10-14,5480,5480,5300,5360,123
2024-10-15,5370,5470,5340,5390,67
2024-10-16,5450,5450,5200,5250,171
2024-10-17,5290,5390,5250,5270,64
2024-10-18,5300,5300,5200,5210,58
2024-10-21,5220,5410,5190,5230,125
2024-10-22,5260,5360,5210,5230,32
2024-10-23,5290,5420,5180,5180,238
2024-10-24,5170,5340,4950,5050,212
2024-10-25,4960,5050,4800,4820,66
2024-10-28,4820,4820,4500,4600,132
2024-10-29,4600,4690,4530,4690,28
2024-10-30,4690,4840,4610,4690,46
2024-10-31,4620,4890,4560,4560,30
2024-11-01,4550,4550,4270,4440,139
2024-11-02,4500,4640,4460,4490,20
2024-11-05,4490,4650,4490,4550,21
2024-11-06,4640,4740,4560,4600,69
2024-11-07,4610,4610,4500,4580,24
2024-11-08,4560,4720,4560,4720,54
2024-11-11,4750,4900,4650,4850,67
2024-11-12,4890,4950,4710,4760,54
2024-11-13,4790,5130,4690,5030,176
